"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RF_TU_MN009","603","201905052000","75","7","1"
"RF_TU_MN009","603","201905052100","84","7","1"
"RF_TU_MN009","603","201905052200","87","7","1"
"RF_TU_MN009","603","201905052300","83","7","1"
"RF_TU_MN009","603","201905060000","87","7","1"
"RF_TU_MN009","603","201905060100","89","7","1"
"RF_TU_MN009","603","201905060200","90","7","1"
"RF_TU_MN009","603","201905060300","90","7","1"
"RF_TU_MN009","603","201905060400","92","7","1"
"RF_TU_MN009","603","201905060500","92","7","1"
"RF_TU_MN009","603","201905060600","86","7","1"
"RF_TU_MN009","603","201905060700","78","7","1"
"RF_TU_MN009","603","201905060800","70","7","1"
"RF_TU_MN009","603","201905060900","64","7","1"
"RF_TU_MN009","603","201905061000","65","7","1"
"RF_TU_MN009","603","201905061100","64","7","1"
"RF_TU_MN009","603","201905061200","64","7","1"
"RF_TU_MN009","603","201905061300","69","7","1"
"RF_TU_MN009","603","201905061400","61","7","1"
"RF_TU_MN009","603","201905061500","58","7","1"
"RF_TU_MN009","603","201905061600","56","7","1"
"RF_TU_MN009","603","201905061700","69","7","1"
"RF_TU_MN009","603","201905061800","79","7","1"
"RF_TU_MN009","603","201905061900","78","7","1"
"RF_TU_MN009","603","201905062000","81","7","1"
"RF_TU_MN009","603","201905062100","84","7","1"
"RF_TU_MN009","603","201905062200","82","7","1"
"RF_TU_MN009","603","201905062300","86","7","1"
"RF_TU_MN009","603","201905070000","86","7","1"
"RF_TU_MN009","603","201905070100","85","7","1"
"RF_TU_MN009","603","201905070200","87","7","1"
"RF_TU_MN009","603","201905070300","86","7","1"
"RF_TU_MN009","603","201905070400","90","7","1"
"RF_TU_MN009","603","201905070500","90","7","1"
"RF_TU_MN009","603","201905070600","87","7","1"
"RF_TU_MN009","603","201905070700","82","7","1"
"RF_TU_MN009","603","201905070800","74","7","1"
"RF_TU_MN009","603","201905070900","69","7","1"
"RF_TU_MN009","603","201905071000","65","7","1"
"RF_TU_MN009","603","201905071100","60","7","1"
"RF_TU_MN009","603","201905071200","61","7","1"
"RF_TU_MN009","603","201905071300","50","7","1"
"RF_TU_MN009","603","201905071400","48","7","1"
"RF_TU_MN009","603","201905071500","56","7","1"
"RF_TU_MN009","603","201905071600","49","7","1"
"RF_TU_MN009","603","201905071700","54","7","1"
"RF_TU_MN009","603","201905071800","59","7","1"
"RF_TU_MN009","603","201905071900","71","7","1"
"RF_TU_MN009","603","201905072000","76","7","1"
"RF_TU_MN009","603","201905072100","74","7","1"
"RF_TU_MN009","603","201905072200","77","7","1"
"RF_TU_MN009","603","201905072300","75","7","1"
"RF_TU_MN009","603","201905080000","72","7","1"
"RF_TU_MN009","603","201905080100","72","7","1"
"RF_TU_MN009","603","201905080200","75","7","1"
"RF_TU_MN009","603","201905080300","75","7","1"
"RF_TU_MN009","603","201905080400","75","7","1"
"RF_TU_MN009","603","201905080500","71","7","1"
"RF_TU_MN009","603","201905080600","64","7","1"
"RF_TU_MN009","603","201905080700","76","7","1"
"RF_TU_MN009","603","201905080800","81","7","1"
"RF_TU_MN009","603","201905080900","85","7","1"
"RF_TU_MN009","603","201905081000","91","7","1"
"RF_TU_MN009","603","201905081100","86","7","1"
"RF_TU_MN009","603","201905081200","84","7","1"
"RF_TU_MN009","603","201905081300","85","7","1"
"RF_TU_MN009","603","201905081400","95","7","1"
"RF_TU_MN009","603","201905081500","93","7","1"
"RF_TU_MN009","603","201905081600","93","7","1"
"RF_TU_MN009","603","201905081700","95","7","1"
"RF_TU_MN009","603","201905081800","93","7","1"
"RF_TU_MN009","603","201905081900","89","7","1"
"RF_TU_MN009","603","201905082000","92","7","1"
"RF_TU_MN009","603","201905082100","95","7","1"
"RF_TU_MN009","603","201905082200","91","7","1"
"RF_TU_MN009","603","201905082300","89","7","1"
"RF_TU_MN009","603","201905090000","87","7","1"
"RF_TU_MN009","603","201905090100","87","7","1"
"RF_TU_MN009","603","201905090200","87","7","1"
"RF_TU_MN009","603","201905090300","86","7","1"
"RF_TU_MN009","603","201905090400","86","7","1"
"RF_TU_MN009","603","201905090500","83","7","1"
"RF_TU_MN009","603","201905090600","82","7","1"
"RF_TU_MN009","603","201905090700","79","7","1"
"RF_TU_MN009","603","201905090800","77","7","1"
"RF_TU_MN009","603","201905090900","73","7","1"
"RF_TU_MN009","603","201905091000","76","7","1"
"RF_TU_MN009","603","201905091100","70","7","1"
"RF_TU_MN009","603","201905091200","71","7","1"
"RF_TU_MN009","603","201905091300","69","7","1"
"RF_TU_MN009","603","201905091400","65","7","1"
"RF_TU_MN009","603","201905091500","81","7","1"
"RF_TU_MN009","603","201905091600","88","7","1"
"RF_TU_MN009","603","201905091700","83","7","1"
"RF_TU_MN009","603","201905091800","89","7","1"
"RF_TU_MN009","603","201905091900","91","7","1"
"RF_TU_MN009","603","201905092000","94","7","1"
"RF_TU_MN009","603","201905092100","93","7","1"
"RF_TU_MN009","603","201905092200","91","7","1"
"RF_TU_MN009","603","201905092300","93","7","1"
"RF_TU_MN009","603","201905100000","88","7","1"
"RF_TU_MN009","603","201905100100","86","7","1"
"RF_TU_MN009","603","201905100200","84","7","1"
"RF_TU_MN009","603","201905100300","85","7","1"
"RF_TU_MN009","603","201905100400","84","7","1"
"RF_TU_MN009","603","201905100500","85","7","1"
"RF_TU_MN009","603","201905100600","85","7","1"
"RF_TU_MN009","603","201905100700","84","7","1"
"RF_TU_MN009","603","201905100800","88","7","1"
"RF_TU_MN009","603","201905100900","87","7","1"
"RF_TU_MN009","603","201905101000","81","7","1"
"RF_TU_MN009","603","201905101100","69","7","1"
"RF_TU_MN009","603","201905101200","70","7","1"
"RF_TU_MN009","603","201905101300","69","7","1"
"RF_TU_MN009","603","201905101400","57","7","1"
"RF_TU_MN009","603","201905101500","60","7","1"
"RF_TU_MN009","603","201905101600","57","7","1"
"RF_TU_MN009","603","201905101700","54","7","1"
"RF_TU_MN009","603","201905101800","62","7","1"
"RF_TU_MN009","603","201905101900","71","7","1"
"RF_TU_MN009","603","201905102000","77","7","1"
"RF_TU_MN009","603","201905102100","83","7","1"
"RF_TU_MN009","603","201905102200","79","7","1"
"RF_TU_MN009","603","201905102300","84","7","1"
"RF_TU_MN009","603","201905110000","94","7","1"
"RF_TU_MN009","603","201905110100","97","7","1"
"RF_TU_MN009","603","201905110200","97","7","1"
"RF_TU_MN009","603","201905110300","98","7","1"
"RF_TU_MN009","603","201905110400","97","7","1"
"RF_TU_MN009","603","201905110500","97","7","1"
"RF_TU_MN009","603","201905110600","96","7","1"
"RF_TU_MN009","603","201905110700","94","7","1"
"RF_TU_MN009","603","201905110800","95","7","1"
"RF_TU_MN009","603","201905110900","96","7","1"
"RF_TU_MN009","603","201905111000","95","7","1"
"RF_TU_MN009","603","201905111100","95","7","1"
"RF_TU_MN009","603","201905111200","93","7","1"
"RF_TU_MN009","603","201905111300","84","7","1"
"RF_TU_MN009","603","201905111400","70","7","1"
"RF_TU_MN009","603","201905111500","72","7","1"
"RF_TU_MN009","603","201905111600","65","7","1"
"RF_TU_MN009","603","201905111700","64","7","1"
"RF_TU_MN009","603","201905111800","66","7","1"
"RF_TU_MN009","603","201905111900","71","7","1"
"RF_TU_MN009","603","201905112000","70","7","1"
"RF_TU_MN009","603","201905112100","72","7","1"
"RF_TU_MN009","603","201905112200","72","7","1"
"RF_TU_MN009","603","201905112300","75","7","1"
"RF_TU_MN009","603","201905120000","77","7","1"
"RF_TU_MN009","603","201905120100","80","7","1"
"RF_TU_MN009","603","201905120200","84","7","1"
"RF_TU_MN009","603","201905120300","87","7","1"
"RF_TU_MN009","603","201905120400","90","7","1"
"RF_TU_MN009","603","201905120500","87","7","1"
"RF_TU_MN009","603","201905120600","86","7","1"
"RF_TU_MN009","603","201905120700","78","7","1"
"RF_TU_MN009","603","201905120800","62","7","1"
"RF_TU_MN009","603","201905120900","58","7","1"
"RF_TU_MN009","603","201905121000","54","7","1"
"RF_TU_MN009","603","201905121100","55","7","1"
"RF_TU_MN009","603","201905121200","48","7","1"
"RF_TU_MN009","603","201905121300","45","7","1"
"RF_TU_MN009","603","201905121400","46","7","1"
"RF_TU_MN009","603","201905121500","44","7","1"
"RF_TU_MN009","603","201905121600","43","7","1"
"RF_TU_MN009","603","201905121700","42","7","1"
"RF_TU_MN009","603","201905121800","46","7","1"
"RF_TU_MN009","603","201905121900","53","7","1"
"RF_TU_MN009","603","201905122000","64","7","1"
"RF_TU_MN009","603","201905122100","73","7","1"
"RF_TU_MN009","603","201905122200","77","7","1"
"RF_TU_MN009","603","201905122300","71","7","1"
"RF_TU_MN009","603","201905130000","73","7","1"
"RF_TU_MN009","603","201905130100","91","7","1"
"RF_TU_MN009","603","201905130200","92","7","1"
"RF_TU_MN009","603","201905130300","91","7","1"
"RF_TU_MN009","603","201905130400","97","7","1"
"RF_TU_MN009","603","201905130500","86","7","1"
"RF_TU_MN009","603","201905130600","72","7","1"
"RF_TU_MN009","603","201905130700","67","7","1"
"RF_TU_MN009","603","201905130800","63","7","1"
"RF_TU_MN009","603","201905130900","55","7","1"
"RF_TU_MN009","603","201905131000","45","7","1"
"RF_TU_MN009","603","201905131100","30","7","1"
"RF_TU_MN009","603","201905131200","34","7","1"
"RF_TU_MN009","603","201905131300","29","7","1"
"RF_TU_MN009","603","201905131400","29","7","1"
"RF_TU_MN009","603","201905131500","33","7","1"
"RF_TU_MN009","603","201905131600","33","7","1"
"RF_TU_MN009","603","201905131700","30","7","1"
"RF_TU_MN009","603","201905131800","33","7","1"
"RF_TU_MN009","603","201905131900","36","7","1"
"RF_TU_MN009","603","201905132000","39","7","1"
"RF_TU_MN009","603","201905132100","50","7","1"
"RF_TU_MN009","603","201905132200","50","7","1"
"RF_TU_MN009","603","201905132300","62","7","1"
"RF_TU_MN009","603","201905140000","70","7","1"
"RF_TU_MN009","603","201905140100","63","7","1"
"RF_TU_MN009","603","201905140200","63","7","1"
"RF_TU_MN009","603","201905140300","75","7","1"
"RF_TU_MN009","603","201905140400","85","7","1"
"RF_TU_MN009","603","201905140500","74","7","1"
"RF_TU_MN009","603","201905140600","71","7","1"
"RF_TU_MN009","603","201905140700","69","7","1"
"RF_TU_MN009","603","201905140800","66","7","1"
"RF_TU_MN009","603","201905140900","54","7","1"
"RF_TU_MN009","603","201905141000","48","7","1"
"RF_TU_MN009","603","201905141100","43","7","1"
"RF_TU_MN009","603","201905141200","40","7","1"
"RF_TU_MN009","603","201905141300","38","7","1"
"RF_TU_MN009","603","201905141400","36","7","1"
"RF_TU_MN009","603","201905141500","34","7","1"
"RF_TU_MN009","603","201905141600","36","7","1"
"RF_TU_MN009","603","201905141700","36","7","1"
"RF_TU_MN009","603","201905141800","38","7","1"
"RF_TU_MN009","603","201905141900","41","7","1"
"RF_TU_MN009","603","201905142000","46","7","1"
"RF_TU_MN009","603","201905142100","55","7","1"
"RF_TU_MN009","603","201905142200","69","7","1"
"RF_TU_MN009","603","201905142300","73","7","1"
"RF_TU_MN009","603","201905150000","74","7","1"
"RF_TU_MN009","603","201905150100","72","7","1"
"RF_TU_MN009","603","201905150200","72","7","1"
"RF_TU_MN009","603","201905150300","83","7","1"
"RF_TU_MN009","603","201905150400","78","7","1"
"RF_TU_MN009","603","201905150500","73","7","1"
"RF_TU_MN009","603","201905150600","62","7","1"
"RF_TU_MN009","603","201905150700","57","7","1"
"RF_TU_MN009","603","201905150800","46","7","1"
"RF_TU_MN009","603","201905150900","37","7","1"
"RF_TU_MN009","603","201905151000","31","7","1"
"RF_TU_MN009","603","201905151100","34","7","1"
"RF_TU_MN009","603","201905151200","31","7","1"
"RF_TU_MN009","603","201905151300","27","7","1"
"RF_TU_MN009","603","201905151400","28","7","1"
"RF_TU_MN009","603","201905151500","31","7","1"
"RF_TU_MN009","603","201905151600","31","7","1"
"RF_TU_MN009","603","201905151700","33","7","1"
"RF_TU_MN009","603","201905151800","34","7","1"
"RF_TU_MN009","603","201905151900","39","7","1"
"RF_TU_MN009","603","201905152000","45","7","1"
"RF_TU_MN009","603","201905152100","55","7","1"
"RF_TU_MN009","603","201905152200","66","7","1"
"RF_TU_MN009","603","201905152300","71","7","1"
"RF_TU_MN009","603","201905160000","73","7","1"
"RF_TU_MN009","603","201905160100","77","7","1"
"RF_TU_MN009","603","201905160200","78","7","1"
"RF_TU_MN009","603","201905160300","78","7","1"
"RF_TU_MN009","603","201905160400","77","7","1"
"RF_TU_MN009","603","201905160500","77","7","1"
"RF_TU_MN009","603","201905160600","73","7","1"
"RF_TU_MN009","603","201905160700","65","7","1"
"RF_TU_MN009","603","201905160800","65","7","1"
"RF_TU_MN009","603","201905160900","58","7","1"
"RF_TU_MN009","603","201905161000","54","7","1"
"RF_TU_MN009","603","201905161100","52","7","1"
"RF_TU_MN009","603","201905161200","52","7","1"
"RF_TU_MN009","603","201905161300","49","7","1"
"RF_TU_MN009","603","201905161400","53","7","1"
"RF_TU_MN009","603","201905161500","58","7","1"
"RF_TU_MN009","603","201905161600","64","7","1"
"RF_TU_MN009","603","201905161700","67","7","1"
"RF_TU_MN009","603","201905161800","70","7","1"
"RF_TU_MN009","603","201905161900","71","7","1"
"RF_TU_MN009","603","201905162000","76","7","1"
"RF_TU_MN009","603","201905162100","81","7","1"
"RF_TU_MN009","603","201905162200","87","7","1"
"RF_TU_MN009","603","201905162300","93","7","1"
"RF_TU_MN009","603","201905170000","97","7","1"
"RF_TU_MN009","603","201905170100","98","7","1"
"RF_TU_MN009","603","201905170200","98","7","1"
"RF_TU_MN009","603","201905170300","97","7","1"
"RF_TU_MN009","603","201905170400","97","7","1"
"RF_TU_MN009","603","201905170500","96","7","1"
"RF_TU_MN009","603","201905170600","97","7","1"
"RF_TU_MN009","603","201905170700","96","7","1"
"RF_TU_MN009","603","201905170800","94","7","1"
"RF_TU_MN009","603","201905170900","95","7","1"
"RF_TU_MN009","603","201905171000","90","7","1"
"RF_TU_MN009","603","201905171100","90","7","1"
"RF_TU_MN009","603","201905171200","85","7","1"
"RF_TU_MN009","603","201905171300","76","7","1"
"RF_TU_MN009","603","201905171400","68","7","1"
"RF_TU_MN009","603","201905171500","69","7","1"
"RF_TU_MN009","603","201905171600","63","7","1"
"RF_TU_MN009","603","201905171700","69","7","1"
"RF_TU_MN009","603","201905171800","69","7","1"
"RF_TU_MN009","603","201905171900","74","7","1"
"RF_TU_MN009","603","201905172000","79","7","1"
"RF_TU_MN009","603","201905172100","85","7","1"
"RF_TU_MN009","603","201905172200","91","7","1"
"RF_TU_MN009","603","201905172300","91","7","1"
"RF_TU_MN009","603","201905180000","92","7","1"
"RF_TU_MN009","603","201905180100","96","7","1"
"RF_TU_MN009","603","201905180200","97","7","1"
"RF_TU_MN009","603","201905180300","96","7","1"
"RF_TU_MN009","603","201905180400","92","7","1"
"RF_TU_MN009","603","201905180500","92","7","1"
"RF_TU_MN009","603","201905180600","89","7","1"
"RF_TU_MN009","603","201905180700","86","7","1"
"RF_TU_MN009","603","201905180800","75","7","1"
"RF_TU_MN009","603","201905180900","68","7","1"
"RF_TU_MN009","603","201905181000","59","7","1"
"RF_TU_MN009","603","201905181100","58","7","1"
"RF_TU_MN009","603","201905181200","56","7","1"
"RF_TU_MN009","603","201905181300","77","7","5"
"RF_TU_MN009","603","201905181400","51","7","1"
"RF_TU_MN009","603","201905181500","63","7","1"
"RF_TU_MN009","603","201905181600","61","7","1"
"RF_TU_MN009","603","201905181700","52","7","1"
"RF_TU_MN009","603","201905181800","59","7","1"
"RF_TU_MN009","603","201905181900","74","7","1"
"RF_TU_MN009","603","201905182000","87","7","1"
"RF_TU_MN009","603","201905182100","91","7","1"
"RF_TU_MN009","603","201905182200","97","7","1"
"RF_TU_MN009","603","201905182300","98","7","1"
"RF_TU_MN009","603","201905190000","98","7","1"
"RF_TU_MN009","603","201905190100","96","7","1"
"RF_TU_MN009","603","201905190200","96","7","1"
"RF_TU_MN009","603","201905190300","99","7","1"
"RF_TU_MN009","603","201905190400","99","7","1"
"RF_TU_MN009","603","201905190500","99","7","1"
"RF_TU_MN009","603","201905190600","97","7","1"
"RF_TU_MN009","603","201905190700","91","7","1"
"RF_TU_MN009","603","201905190800","84","7","1"
"RF_TU_MN009","603","201905190900","78","7","1"
"RF_TU_MN009","603","201905191000","72","7","1"
"RF_TU_MN009","603","201905191100","65","7","1"
"RF_TU_MN009","603","201905191200","63","7","1"
"RF_TU_MN009","603","201905191300","54","7","1"
"RF_TU_MN009","603","201905191400","54","7","1"
"RF_TU_MN009","603","201905191500","71","7","1"
"RF_TU_MN009","603","201905191600","67","7","1"
"RF_TU_MN009","603","201905191700","65","7","1"
"RF_TU_MN009","603","201905191800","68","7","1"
"RF_TU_MN009","603","201905191900","80","7","1"
"RF_TU_MN009","603","201905192000","86","7","1"
"RF_TU_MN009","603","201905192100","92","7","1"
"RF_TU_MN009","603","201905192200","94","7","1"
"RF_TU_MN009","603","201905192300","95","7","1"
"RF_TU_MN009","603","201905200000","96","7","1"
"RF_TU_MN009","603","201905200100","97","7","1"
"RF_TU_MN009","603","201905200200","98","7","1"
"RF_TU_MN009","603","201905200300","98","7","1"
"RF_TU_MN009","603","201905200400","99","7","1"
"RF_TU_MN009","603","201905200500","98","7","1"
"RF_TU_MN009","603","201905200600","96","7","1"
"RF_TU_MN009","603","201905200700","93","7","1"
"RF_TU_MN009","603","201905200800","94","7","1"
"RF_TU_MN009","603","201905200900","95","7","1"
"RF_TU_MN009","603","201905201000","94","7","1"
"RF_TU_MN009","603","201905201100","94","7","1"
"RF_TU_MN009","603","201905201200","94","7","1"
"RF_TU_MN009","603","201905201300","92","7","1"
"RF_TU_MN009","603","201905201400","87","7","1"
"RF_TU_MN009","603","201905201500","84","7","1"
"RF_TU_MN009","603","201905201600","84","7","1"
"RF_TU_MN009","603","201905201700","87","7","1"
"RF_TU_MN009","603","201905201800","86","7","1"
"RF_TU_MN009","603","201905201900","86","7","1"
"RF_TU_MN009","603","201905202000","87","7","1"
"RF_TU_MN009","603","201905202100","89","7","1"
"RF_TU_MN009","603","201905202200","89","7","1"
"RF_TU_MN009","603","201905202300","98","7","1"
"RF_TU_MN009","603","201905210000","99","7","1"
"RF_TU_MN009","603","201905210100","99","7","1"
"RF_TU_MN009","603","201905210200","99","7","1"
"RF_TU_MN009","603","201905210300","99","7","1"
"RF_TU_MN009","603","201905210400","100","7","1"
"RF_TU_MN009","603","201905210500","99","7","1"
"RF_TU_MN009","603","201905210600","99","7","1"
"RF_TU_MN009","603","201905210700","100","7","1"
"RF_TU_MN009","603","201905210800","99","7","1"
"RF_TU_MN009","603","201905210900","99","7","1"
"RF_TU_MN009","603","201905211000","99","7","1"
"RF_TU_MN009","603","201905211100","98","7","1"
"RF_TU_MN009","603","201905211200","97","7","1"
"RF_TU_MN009","603","201905211300","98","7","1"
"RF_TU_MN009","603","201905211400","98","7","1"
"RF_TU_MN009","603","201905211500","98","7","1"
"RF_TU_MN009","603","201905211600","98","7","1"
"RF_TU_MN009","603","201905211700","98","7","1"
"RF_TU_MN009","603","201905211800","99","7","1"
"RF_TU_MN009","603","201905211900","98","7","1"
"RF_TU_MN009","603","201905212000","98","7","1"
"RF_TU_MN009","603","201905212100","98","7","1"
"RF_TU_MN009","603","201905212200","96","7","1"
"RF_TU_MN009","603","201905212300","97","7","1"
"RF_TU_MN009","603","201905220000","98","7","1"
"RF_TU_MN009","603","201905220100","99","7","1"
"RF_TU_MN009","603","201905220200","98","7","1"
"RF_TU_MN009","603","201905220300","97","7","1"
"RF_TU_MN009","603","201905220400","97","7","1"
"RF_TU_MN009","603","201905220500","96","7","1"
"RF_TU_MN009","603","201905220600","92","7","1"
"RF_TU_MN009","603","201905220700","90","7","1"
"RF_TU_MN009","603","201905220800","87","7","1"
"RF_TU_MN009","603","201905220900","82","7","1"
"RF_TU_MN009","603","201905221000","74","7","1"
"RF_TU_MN009","603","201905221100","72","7","1"
"RF_TU_MN009","603","201905221200","64","7","1"
"RF_TU_MN009","603","201905221300","60","7","1"
"RF_TU_MN009","603","201905221400","55","7","1"
"RF_TU_MN009","603","201905221500","60","7","1"
"RF_TU_MN009","603","201905221600","57","7","1"
"RF_TU_MN009","603","201905221700","57","7","1"
"RF_TU_MN009","603","201905221800","58","7","1"
"RF_TU_MN009","603","201905221900","73","7","1"
"RF_TU_MN009","603","201905222000","89","7","1"
"RF_TU_MN009","603","201905222100","82","7","1"
"RF_TU_MN009","603","201905222200","79","7","1"
"RF_TU_MN009","603","201905222300","81","7","1"
"RF_TU_MN009","603","201905230000","82","7","1"
"RF_TU_MN009","603","201905230100","86","7","1"
"RF_TU_MN009","603","201905230200","85","7","1"
"RF_TU_MN009","603","201905230300","89","7","1"
"RF_TU_MN009","603","201905230400","92","7","1"
"RF_TU_MN009","603","201905230500","87","7","1"
"RF_TU_MN009","603","201905230600","80","7","1"
"RF_TU_MN009","603","201905230700","74","7","1"
"RF_TU_MN009","603","201905230800","64","7","1"
"RF_TU_MN009","603","201905230900","59","7","1"
"RF_TU_MN009","603","201905231000","46","7","1"
"RF_TU_MN009","603","201905231100","47","7","1"
"RF_TU_MN009","603","201905231200","51","7","1"
"RF_TU_MN009","603","201905231300","49","7","1"
"RF_TU_MN009","603","201905231400","41","7","1"
"RF_TU_MN009","603","201905231500","40","7","1"
"RF_TU_MN009","603","201905231600","44","7","1"
"RF_TU_MN009","603","201905231700","42","7","1"
"RF_TU_MN009","603","201905231800","50","7","1"
"RF_TU_MN009","603","201905231900","49","7","1"
"RF_TU_MN009","603","201905232000","61","7","1"
"RF_TU_MN009","603","201905232100","54","7","1"
"RF_TU_MN009","603","201905232200","61","7","1"
"RF_TU_MN009","603","201905232300","78","7","1"
"RF_TU_MN009","603","201905240000","84","7","1"
"RF_TU_MN009","603","201905240100","83","7","1"
"RF_TU_MN009","603","201905240200","77","7","1"
"RF_TU_MN009","603","201905240300","86","7","1"
"RF_TU_MN009","603","201905240400","89","7","1"
"RF_TU_MN009","603","201905240500","87","7","1"
"RF_TU_MN009","603","201905240600","75","7","1"
"RF_TU_MN009","603","201905240700","67","7","1"
"RF_TU_MN009","603","201905240800","60","7","1"
"RF_TU_MN009","603","201905240900","48","7","1"
"RF_TU_MN009","603","201905241000","48","7","1"
"RF_TU_MN009","603","201905241100","41","7","1"
"RF_TU_MN009","603","201905241200","40","7","1"
"RF_TU_MN009","603","201905241300","37","7","1"
"RF_TU_MN009","603","201905241400","36","7","1"
"RF_TU_MN009","603","201905241500","40","7","1"
"RF_TU_MN009","603","201905241600","44","7","1"
"RF_TU_MN009","603","201905241700","42","7","1"
"RF_TU_MN009","603","201905241800","51","7","1"
"RF_TU_MN009","603","201905241900","54","7","1"
"RF_TU_MN009","603","201905242000","68","7","1"
"RF_TU_MN009","603","201905242100","69","7","1"
"RF_TU_MN009","603","201905242200","66","7","1"
"RF_TU_MN009","603","201905242300","65","7","1"
"RF_TU_MN009","603","201905250000","62","7","1"
"RF_TU_MN009","603","201905250100","60","7","1"
"RF_TU_MN009","603","201905250200","66","7","1"
"RF_TU_MN009","603","201905250300","70","7","1"
"RF_TU_MN009","603","201905250400","77","7","1"
"RF_TU_MN009","603","201905250500","72","7","1"
"RF_TU_MN009","603","201905250600","71","7","1"
"RF_TU_MN009","603","201905250700","71","7","1"
"RF_TU_MN009","603","201905250800","67","7","1"
"RF_TU_MN009","603","201905250900","65","7","1"
"RF_TU_MN009","603","201905251000","65","7","1"
"RF_TU_MN009","603","201905251100","61","7","1"
"RF_TU_MN009","603","201905251200","56","7","1"
"RF_TU_MN009","603","201905251300","52","7","1"
"RF_TU_MN009","603","201905251400","47","7","1"
"RF_TU_MN009","603","201905251500","51","7","1"
"RF_TU_MN009","603","201905251600","47","7","1"
"RF_TU_MN009","603","201905251700","49","7","1"
"RF_TU_MN009","603","201905251800","58","7","1"
"RF_TU_MN009","603","201905251900","69","7","1"
"RF_TU_MN009","603","201905252000","68","7","1"
"RF_TU_MN009","603","201905252100","74","7","1"
"RF_TU_MN009","603","201905252200","76","7","1"
"RF_TU_MN009","603","201905252300","79","7","1"
"RF_TU_MN009","603","201905260000","85","7","1"
"RF_TU_MN009","603","201905260100","84","7","1"
"RF_TU_MN009","603","201905260200","89","7","1"
"RF_TU_MN009","603","201905260300","86","7","1"
"RF_TU_MN009","603","201905260400","88","7","1"
"RF_TU_MN009","603","201905260500","84","7","1"
"RF_TU_MN009","603","201905260600","76","7","1"
"RF_TU_MN009","603","201905260700","73","7","1"
"RF_TU_MN009","603","201905260800","66","7","1"
"RF_TU_MN009","603","201905260900","57","7","1"
"RF_TU_MN009","603","201905261000","46","7","1"
"RF_TU_MN009","603","201905261100","45","7","1"
"RF_TU_MN009","603","201905261200","46","7","1"
"RF_TU_MN009","603","201905261300","50","7","1"
"RF_TU_MN009","603","201905261400","54","7","1"
"RF_TU_MN009","603","201905261500","54","7","1"
"RF_TU_MN009","603","201905261600","56","7","1"
"RF_TU_MN009","603","201905261700","58","7","1"
"RF_TU_MN009","603","201905261800","59","7","1"
"RF_TU_MN009","603","201905261900","65","7","1"
"RF_TU_MN009","603","201905262000","70","7","1"
"RF_TU_MN009","603","201905262100","65","7","1"
"RF_TU_MN009","603","201905262200","63","7","1"
"RF_TU_MN009","603","201905262300","66","7","1"
"RF_TU_MN009","603","201905270000","75","7","1"
"RF_TU_MN009","603","201905270100","74","7","1"
"RF_TU_MN009","603","201905270200","86","7","1"
"RF_TU_MN009","603","201905270300","93","7","1"
"RF_TU_MN009","603","201905270400","96","7","1"
"RF_TU_MN009","603","201905270500","98","7","1"
"RF_TU_MN009","603","201905270600","97","7","1"
"RF_TU_MN009","603","201905270700","97","7","1"
"RF_TU_MN009","603","201905270800","90","7","1"
"RF_TU_MN009","603","201905270900","86","7","1"
"RF_TU_MN009","603","201905271000","83","7","1"
"RF_TU_MN009","603","201905271100","74","7","1"
"RF_TU_MN009","603","201905271200","72","7","1"
"RF_TU_MN009","603","201905271300","66","7","1"
"RF_TU_MN009","603","201905271400","71","7","1"
"RF_TU_MN009","603","201905271500","70","7","1"
"RF_TU_MN009","603","201905271600","61","7","1"
"RF_TU_MN009","603","201905271700","61","7","1"
"RF_TU_MN009","603","201905271800","59","7","1"
"RF_TU_MN009","603","201905271900","68","7","1"
"RF_TU_MN009","603","201905272000","79","7","1"
"RF_TU_MN009","603","201905272100","76","7","1"
"RF_TU_MN009","603","201905272200","79","7","1"
"RF_TU_MN009","603","201905272300","78","7","1"
"RF_TU_MN009","603","201905280000","81","7","1"
"RF_TU_MN009","603","201905280100","83","7","1"
"RF_TU_MN009","603","201905280200","88","7","1"
"RF_TU_MN009","603","201905280300","88","7","1"
"RF_TU_MN009","603","201905280400","87","7","1"
"RF_TU_MN009","603","201905280500","85","7","1"
"RF_TU_MN009","603","201905280600","83","7","1"
"RF_TU_MN009","603","201905280700","74","7","1"
"RF_TU_MN009","603","201905280800","74","7","1"
"RF_TU_MN009","603","201905280900","73","7","1"
"RF_TU_MN009","603","201905281000","70","7","1"
"RF_TU_MN009","603","201905281100","81","7","1"
"RF_TU_MN009","603","201905281200","81","7","1"
"RF_TU_MN009","603","201905281300","68","7","1"
"RF_TU_MN009","603","201905281400","63","7","1"
"RF_TU_MN009","603","201905281500","63","7","1"
"RF_TU_MN009","603","201905281600","72","7","1"
"RF_TU_MN009","603","201905281700","71","7","1"
"RF_TU_MN009","603","201905281800","70","7","1"
"RF_TU_MN009","603","201905281900","74","7","1"
"RF_TU_MN009","603","201905282000","73","7","1"
"RF_TU_MN009","603","201905282100","78","7","1"
"RF_TU_MN009","603","201905282200","81","7","1"
"RF_TU_MN009","603","201905282300","79","7","1"
"RF_TU_MN009","603","201905290000","81","7","1"
