"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"DD_MN008","603","201902170700","110","3","0"
"DD_MN008","603","201902170800","80","3","0"
"DD_MN008","603","201902170900","100","3","0"
"DD_MN008","603","201902171000","110","3","0"
"DD_MN008","603","201902171100","180","3","0"
"DD_MN008","603","201902171200","200","3","0"
"DD_MN008","603","201902171300","180","3","0"
"DD_MN008","603","201902171400","140","3","0"
"DD_MN008","603","201902171500","110","3","0"
"DD_MN008","603","201902171600","170","3","0"
"DD_MN008","603","201902171700","150","3","0"
"DD_MN008","603","201902171800","110","3","0"
"DD_MN008","603","201902171900","170","3","0"
"DD_MN008","603","201902172000","80","3","0"
"DD_MN008","603","201902172100","90","3","0"
"DD_MN008","603","201902172200","80","3","0"
"DD_MN008","603","201902172300","90","3","0"
"DD_MN008","603","201902180000","150","3","0"
"DD_MN008","603","201902180100","140","3","0"
"DD_MN008","603","201902180200","170","3","0"
"DD_MN008","603","201902180300","160","3","0"
"DD_MN008","603","201902180400","200","3","0"
"DD_MN008","603","201902180500","170","3","0"
"DD_MN008","603","201902180600","180","3","0"
"DD_MN008","603","201902180700","180","3","0"
"DD_MN008","603","201902180800","160","3","0"
"DD_MN008","603","201902180900","180","3","0"
"DD_MN008","603","201902181000","200","3","0"
"DD_MN008","603","201902181100","190","3","0"
"DD_MN008","603","201902181200","190","3","0"
"DD_MN008","603","201902181300","170","3","0"
"DD_MN008","603","201902181400","160","3","0"
"DD_MN008","603","201902181500","180","3","0"
"DD_MN008","603","201902181600","210","3","0"
"DD_MN008","603","201902181700","210","3","0"
"DD_MN008","603","201902181800","200","3","0"
"DD_MN008","603","201902181900","200","3","0"
"DD_MN008","603","201902182000","210","3","0"
"DD_MN008","603","201902182100","220","3","0"
"DD_MN008","603","201902182200","210","3","0"
"DD_MN008","603","201902182300","200","3","0"
"DD_MN008","603","201902190000","200","3","0"
"DD_MN008","603","201902190100","210","3","0"
"DD_MN008","603","201902190200","210","3","0"
"DD_MN008","603","201902190300","220","3","0"
"DD_MN008","603","201902190400","280","3","0"
"DD_MN008","603","201902190500","280","3","0"
"DD_MN008","603","201902190600","230","3","0"
"DD_MN008","603","201902190700","240","3","0"
"DD_MN008","603","201902190800","230","3","0"
"DD_MN008","603","201902190900","250","3","0"
"DD_MN008","603","201902191000","240","3","0"
"DD_MN008","603","201902191100","260","3","0"
"DD_MN008","603","201902191200","260","3","0"
"DD_MN008","603","201902191300","280","3","0"
"DD_MN008","603","201902191400","290","3","0"
"DD_MN008","603","201902191500","300","3","0"
"DD_MN008","603","201902191600","290","3","0"
"DD_MN008","603","201902191700","290","3","0"
"DD_MN008","603","201902191800","280","3","0"
"DD_MN008","603","201902191900","270","3","0"
"DD_MN008","603","201902192000","240","3","0"
"DD_MN008","603","201902192100","230","3","0"
"DD_MN008","603","201902192200","210","3","0"
"DD_MN008","603","201902192300","210","3","0"
"DD_MN008","603","201902200000","220","3","0"
"DD_MN008","603","201902200100","220","3","0"
"DD_MN008","603","201902200200","210","3","0"
"DD_MN008","603","201902200300","210","3","0"
"DD_MN008","603","201902200400","210","3","0"
"DD_MN008","603","201902200500","210","3","0"
"DD_MN008","603","201902200600","210","3","0"
"DD_MN008","603","201902200700","210","3","0"
"DD_MN008","603","201902200800","210","3","0"
"DD_MN008","603","201902200900","210","3","0"
"DD_MN008","603","201902201000","210","3","0"
"DD_MN008","603","201902201100","190","3","0"
"DD_MN008","603","201902201200","190","3","0"
"DD_MN008","603","201902201300","190","3","0"
"DD_MN008","603","201902201400","220","3","0"
"DD_MN008","603","201902201500","230","3","0"
"DD_MN008","603","201902201600","250","3","0"
"DD_MN008","603","201902201700","210","3","0"
"DD_MN008","603","201902201800","170","3","0"
"DD_MN008","603","201902201900","230","3","0"
"DD_MN008","603","201902202000","210","3","0"
"DD_MN008","603","201902202100","210","3","0"
"DD_MN008","603","201902202200","220","3","0"
"DD_MN008","603","201902202300","210","3","0"
"DD_MN008","603","201902210000","210","3","0"
"DD_MN008","603","201902210100","210","3","0"
"DD_MN008","603","201902210200","200","3","0"
"DD_MN008","603","201902210300","210","3","0"
"DD_MN008","603","201902210400","220","3","0"
"DD_MN008","603","201902210500","220","3","0"
"DD_MN008","603","201902210600","220","3","0"
"DD_MN008","603","201902210700","210","3","0"
"DD_MN008","603","201902210800","210","3","0"
"DD_MN008","603","201902210900","210","3","0"
"DD_MN008","603","201902211000","210","3","0"
"DD_MN008","603","201902211100","200","3","0"
"DD_MN008","603","201902211200","260","3","0"
"DD_MN008","603","201902211300","280","3","0"
"DD_MN008","603","201902211400","290","3","0"
"DD_MN008","603","201902211500","310","3","0"
"DD_MN008","603","201902211600","310","3","0"
"DD_MN008","603","201902211700","230","3","0"
"DD_MN008","603","201902211800","220","3","0"
"DD_MN008","603","201902211900","260","3","0"
"DD_MN008","603","201902212000","290","3","0"
"DD_MN008","603","201902212100","270","3","0"
"DD_MN008","603","201902212200","270","3","0"
"DD_MN008","603","201902212300","300","3","0"
"DD_MN008","603","201902220000","290","3","0"
"DD_MN008","603","201902220100","280","3","0"
"DD_MN008","603","201902220200","290","3","0"
"DD_MN008","603","201902220300","290","3","0"
"DD_MN008","603","201902220400","320","3","0"
"DD_MN008","603","201902220500","300","3","0"
"DD_MN008","603","201902220600","300","3","0"
"DD_MN008","603","201902220700","320","3","0"
"DD_MN008","603","201902220800","330","3","0"
"DD_MN008","603","201902220900","320","3","0"
"DD_MN008","603","201902221000","320","3","0"
"DD_MN008","603","201902221100","330","3","0"
"DD_MN008","603","201902221200","330","3","0"
"DD_MN008","603","201902221300","320","3","0"
"DD_MN008","603","201902221400","90","3","0"
"DD_MN008","603","201902221500","140","3","0"
"DD_MN008","603","201902221600","70","3","0"
"DD_MN008","603","201902221700","40","3","0"
"DD_MN008","603","201902221800","60","3","0"
"DD_MN008","603","201902221900","140","3","0"
"DD_MN008","603","201902222000","120","3","0"
"DD_MN008","603","201902222100","110","3","0"
"DD_MN008","603","201902222200","110","3","0"
"DD_MN008","603","201902222300","110","3","0"
"DD_MN008","603","201902230000","110","3","0"
"DD_MN008","603","201902230100","110","3","0"
"DD_MN008","603","201902230200","130","3","0"
"DD_MN008","603","201902230300","120","3","0"
"DD_MN008","603","201902230400","130","3","0"
"DD_MN008","603","201902230500","120","3","0"
"DD_MN008","603","201902230600","120","3","0"
"DD_MN008","603","201902230700","120","3","0"
"DD_MN008","603","201902230800","130","3","0"
"DD_MN008","603","201902230900","130","3","0"
"DD_MN008","603","201902231000","110","3","0"
"DD_MN008","603","201902231100","110","3","0"
"DD_MN008","603","201902231200","120","3","0"
"DD_MN008","603","201902231300","120","3","0"
"DD_MN008","603","201902231400","120","3","0"
"DD_MN008","603","201902231500","110","3","0"
"DD_MN008","603","201902231600","90","3","0"
"DD_MN008","603","201902231700","100","3","0"
"DD_MN008","603","201902231800","120","3","0"
"DD_MN008","603","201902231900","110","3","0"
"DD_MN008","603","201902232000","110","3","0"
"DD_MN008","603","201902232100","120","3","0"
"DD_MN008","603","201902232200","110","3","0"
"DD_MN008","603","201902232300","120","3","0"
"DD_MN008","603","201902240000","120","3","0"
"DD_MN008","603","201902240100","120","3","0"
"DD_MN008","603","201902240200","120","3","0"
"DD_MN008","603","201902240300","110","3","0"
"DD_MN008","603","201902240400","110","3","0"
"DD_MN008","603","201902240500","150","3","0"
"DD_MN008","603","201902240600","250","3","0"
"DD_MN008","603","201902240700","100","3","0"
"DD_MN008","603","201902240800","120","3","0"
"DD_MN008","603","201902240900","120","3","0"
"DD_MN008","603","201902241000","130","3","0"
"DD_MN008","603","201902241100","230","3","0"
"DD_MN008","603","201902241200","110","3","0"
"DD_MN008","603","201902241300","110","3","0"
"DD_MN008","603","201902241400","100","3","0"
"DD_MN008","603","201902241500","120","3","0"
"DD_MN008","603","201902241600","80","3","0"
"DD_MN008","603","201902241700","110","3","0"
"DD_MN008","603","201902241800","120","3","0"
"DD_MN008","603","201902241900","150","3","0"
"DD_MN008","603","201902242000","140","3","0"
"DD_MN008","603","201902242100","100","3","0"
"DD_MN008","603","201902242200","120","3","0"
"DD_MN008","603","201902242300","110","3","0"
"DD_MN008","603","201902250000","130","3","0"
"DD_MN008","603","201902250100","100","3","0"
"DD_MN008","603","201902250200","70","3","0"
"DD_MN008","603","201902250300","80","3","0"
"DD_MN008","603","201902250400","180","3","0"
"DD_MN008","603","201902250500","110","3","0"
"DD_MN008","603","201902250600","90","3","0"
"DD_MN008","603","201902250700","110","3","0"
"DD_MN008","603","201902250800","110","3","0"
"DD_MN008","603","201902250900","70","3","0"
"DD_MN008","603","201902251000","90","3","0"
"DD_MN008","603","201902251100","80","3","0"
"DD_MN008","603","201902251200","110","3","0"
"DD_MN008","603","201902251300","70","3","0"
"DD_MN008","603","201902251400","200","3","0"
"DD_MN008","603","201902251500","200","3","0"
"DD_MN008","603","201902251600","30","3","0"
"DD_MN008","603","201902251700","180","3","0"
"DD_MN008","603","201902251800","200","3","0"
"DD_MN008","603","201902251900","120","3","0"
"DD_MN008","603","201902252000","110","3","0"
"DD_MN008","603","201902252100","300","3","0"
"DD_MN008","603","201902252200","10","3","0"
"DD_MN008","603","201902252300","100","3","0"
"DD_MN008","603","201902260000","90","3","0"
"DD_MN008","603","201902260100","130","3","0"
"DD_MN008","603","201902260200","40","3","0"
"DD_MN008","603","201902260300","100","3","0"
"DD_MN008","603","201902260400","170","3","0"
"DD_MN008","603","201902260500","90","3","0"
"DD_MN008","603","201902260600","120","3","0"
"DD_MN008","603","201902260700","120","3","0"
"DD_MN008","603","201902260800","120","3","0"
"DD_MN008","603","201902260900","30","3","0"
"DD_MN008","603","201902261000","140","3","0"
"DD_MN008","603","201902261100","130","3","0"
"DD_MN008","603","201902261200","130","3","0"
"DD_MN008","603","201902261300","70","3","0"
"DD_MN008","603","201902261400","100","3","0"
"DD_MN008","603","201902261500","110","3","0"
"DD_MN008","603","201902261600","110","3","0"
"DD_MN008","603","201902261700","310","3","0"
"DD_MN008","603","201902261800","310","3","0"
"DD_MN008","603","201902261900","230","3","0"
"DD_MN008","603","201902262000","210","3","0"
"DD_MN008","603","201902262100","200","3","0"
"DD_MN008","603","201902262200","120","3","0"
"DD_MN008","603","201902262300","200","3","0"
"DD_MN008","603","201902270000","190","3","0"
"DD_MN008","603","201902270100","80","3","0"
"DD_MN008","603","201902270200","90","3","0"
"DD_MN008","603","201902270300","110","3","0"
"DD_MN008","603","201902270400","80","3","0"
"DD_MN008","603","201902270500","90","3","0"
"DD_MN008","603","201902270600","110","3","0"
"DD_MN008","603","201902270700","220","3","0"
"DD_MN008","603","201902270800","200","3","0"
"DD_MN008","603","201902270900","210","3","0"
"DD_MN008","603","201902271000","190","3","0"
"DD_MN008","603","201902271100","150","3","0"
"DD_MN008","603","201902271200","160","3","0"
"DD_MN008","603","201902271300","110","3","0"
"DD_MN008","603","201902271400","140","3","0"
"DD_MN008","603","201902271500","130","3","0"
"DD_MN008","603","201902271600","90","3","0"
"DD_MN008","603","201902271700","140","3","0"
"DD_MN008","603","201902271800","110","3","0"
"DD_MN008","603","201902271900","180","3","0"
"DD_MN008","603","201902272000","210","3","0"
"DD_MN008","603","201902272100","210","3","0"
"DD_MN008","603","201902272200","220","3","0"
"DD_MN008","603","201902272300","270","3","0"
"DD_MN008","603","201902280000","290","3","0"
"DD_MN008","603","201902280100","260","3","0"
"DD_MN008","603","201902280200","220","3","0"
"DD_MN008","603","201902280300","230","3","0"
"DD_MN008","603","201902280400","260","3","0"
"DD_MN008","603","201902280500","220","3","0"
"DD_MN008","603","201902280600","230","3","0"
"DD_MN008","603","201902280700","210","3","0"
"DD_MN008","603","201902280800","210","3","0"
"DD_MN008","603","201902280900","220","3","0"
"DD_MN008","603","201902281000","200","3","0"
"DD_MN008","603","201902281100","210","3","0"
"DD_MN008","603","201902281200","300","3","0"
"DD_MN008","603","201902281300","300","3","0"
"DD_MN008","603","201902281400","300","3","0"
"DD_MN008","603","201902281500","280","3","0"
"DD_MN008","603","201902281600","270","3","0"
"DD_MN008","603","201902281700","250","3","0"
"DD_MN008","603","201902281800","260","3","0"
"DD_MN008","603","201902281900","240","3","0"
"DD_MN008","603","201902282000","210","3","0"
"DD_MN008","603","201902282100","210","3","0"
"DD_MN008","603","201902282200","220","3","0"
"DD_MN008","603","201902282300","220","3","0"
"DD_MN008","603","201903010000","210","3","0"
"DD_MN008","603","201903010100","230","3","0"
"DD_MN008","603","201903010200","220","3","0"
"DD_MN008","603","201903010300","210","3","0"
"DD_MN008","603","201903010400","210","3","0"
"DD_MN008","603","201903010500","210","3","0"
"DD_MN008","603","201903010600","240","3","0"
"DD_MN008","603","201903010700","260","3","0"
"DD_MN008","603","201903010800","280","3","0"
"DD_MN008","603","201903010900","290","3","0"
"DD_MN008","603","201903011000","280","3","0"
"DD_MN008","603","201903011100","300","3","0"
"DD_MN008","603","201903011200","290","3","0"
"DD_MN008","603","201903011300","290","3","0"
"DD_MN008","603","201903011400","290","3","0"
"DD_MN008","603","201903011500","280","3","0"
"DD_MN008","603","201903011600","300","3","0"
"DD_MN008","603","201903011700","300","3","0"
"DD_MN008","603","201903011800","280","3","0"
"DD_MN008","603","201903011900","270","3","0"
"DD_MN008","603","201903012000","280","3","0"
"DD_MN008","603","201903012100","280","3","0"
"DD_MN008","603","201903012200","300","3","0"
"DD_MN008","603","201903012300","250","3","0"
"DD_MN008","603","201903020000","220","3","0"
"DD_MN008","603","201903020100","230","3","0"
"DD_MN008","603","201903020200","230","3","0"
"DD_MN008","603","201903020300","220","3","0"
"DD_MN008","603","201903020400","210","3","0"
"DD_MN008","603","201903020500","180","3","0"
"DD_MN008","603","201903020600","210","3","0"
"DD_MN008","603","201903020700","200","3","0"
"DD_MN008","603","201903020800","200","3","0"
"DD_MN008","603","201903020900","200","3","0"
"DD_MN008","603","201903021000","200","3","0"
"DD_MN008","603","201903021100","200","3","0"
"DD_MN008","603","201903021200","190","3","0"
"DD_MN008","603","201903021300","180","3","0"
"DD_MN008","603","201903021400","180","3","0"
"DD_MN008","603","201903021500","200","3","0"
"DD_MN008","603","201903021600","230","3","0"
"DD_MN008","603","201903021700","220","3","0"
"DD_MN008","603","201903021800","210","3","0"
"DD_MN008","603","201903021900","210","3","0"
"DD_MN008","603","201903022000","220","3","0"
"DD_MN008","603","201903022100","210","3","0"
"DD_MN008","603","201903022200","220","3","0"
"DD_MN008","603","201903022300","220","3","0"
"DD_MN008","603","201903030000","210","3","0"
"DD_MN008","603","201903030100","200","3","0"
"DD_MN008","603","201903030200","200","3","0"
"DD_MN008","603","201903030300","190","3","0"
"DD_MN008","603","201903030400","180","3","0"
"DD_MN008","603","201903030500","190","3","0"
"DD_MN008","603","201903030600","190","3","0"
"DD_MN008","603","201903030700","200","3","0"
"DD_MN008","603","201903030800","200","3","0"
"DD_MN008","603","201903030900","210","3","0"
"DD_MN008","603","201903031000","210","3","0"
"DD_MN008","603","201903031100","210","3","0"
"DD_MN008","603","201903031200","210","3","0"
"DD_MN008","603","201903031300","210","3","0"
"DD_MN008","603","201903031400","220","3","0"
"DD_MN008","603","201903031500","220","3","0"
"DD_MN008","603","201903031600","220","3","0"
"DD_MN008","603","201903031700","210","3","0"
"DD_MN008","603","201903031800","210","3","0"
"DD_MN008","603","201903031900","210","3","0"
"DD_MN008","603","201903032000","200","3","0"
"DD_MN008","603","201903032100","200","3","0"
"DD_MN008","603","201903032200","210","3","0"
"DD_MN008","603","201903032300","190","3","0"
"DD_MN008","603","201903040000","190","3","0"
"DD_MN008","603","201903040100","210","3","0"
"DD_MN008","603","201903040200","210","3","0"
"DD_MN008","603","201903040300","220","3","0"
"DD_MN008","603","201903040400","210","3","0"
"DD_MN008","603","201903040500","200","3","0"
"DD_MN008","603","201903040600","210","3","0"
"DD_MN008","603","201903040700","220","3","0"
"DD_MN008","603","201903040800","260","3","0"
"DD_MN008","603","201903040900","220","3","0"
"DD_MN008","603","201903041000","220","3","0"
"DD_MN008","603","201903041100","220","3","0"
"DD_MN008","603","201903041200","230","3","0"
"DD_MN008","603","201903041300","280","3","0"
"DD_MN008","603","201903041400","260","3","0"
"DD_MN008","603","201903041500","270","3","0"
"DD_MN008","603","201903041600","260","3","0"
"DD_MN008","603","201903041700","270","3","0"
"DD_MN008","603","201903041800","250","3","0"
"DD_MN008","603","201903041900","250","3","0"
"DD_MN008","603","201903042000","240","3","0"
"DD_MN008","603","201903042100","200","3","0"
"DD_MN008","603","201903042200","260","3","0"
"DD_MN008","603","201903042300","260","3","0"
"DD_MN008","603","201903050000","230","3","0"
"DD_MN008","603","201903050100","240","3","0"
"DD_MN008","603","201903050200","230","3","0"
"DD_MN008","603","201903050300","210","3","0"
"DD_MN008","603","201903050400","200","3","0"
"DD_MN008","603","201903050500","210","3","0"
"DD_MN008","603","201903050600","210","3","0"
"DD_MN008","603","201903050700","230","3","0"
"DD_MN008","603","201903050800","240","3","0"
"DD_MN008","603","201903050900","230","3","0"
"DD_MN008","603","201903051000","260","3","0"
"DD_MN008","603","201903051100","240","3","0"
"DD_MN008","603","201903051200","260","3","0"
"DD_MN008","603","201903051300","270","3","0"
"DD_MN008","603","201903051400","280","3","0"
"DD_MN008","603","201903051500","260","3","0"
"DD_MN008","603","201903051600","280","3","0"
"DD_MN008","603","201903051700","250","3","0"
"DD_MN008","603","201903051800","220","3","0"
"DD_MN008","603","201903051900","230","3","0"
"DD_MN008","603","201903052000","210","3","0"
"DD_MN008","603","201903052100","200","3","0"
"DD_MN008","603","201903052200","200","3","0"
"DD_MN008","603","201903052300","200","3","0"
"DD_MN008","603","201903060000","180","3","0"
"DD_MN008","603","201903060100","150","3","0"
"DD_MN008","603","201903060200","150","3","0"
"DD_MN008","603","201903060300","170","3","0"
"DD_MN008","603","201903060400","150","3","0"
"DD_MN008","603","201903060500","110","3","0"
"DD_MN008","603","201903060600","110","3","0"
"DD_MN008","603","201903060700","130","3","0"
"DD_MN008","603","201903060800","160","3","0"
"DD_MN008","603","201903060900","160","3","0"
"DD_MN008","603","201903061000","150","3","0"
"DD_MN008","603","201903061100","150","3","0"
"DD_MN008","603","201903061200","140","3","0"
"DD_MN008","603","201903061300","130","3","0"
"DD_MN008","603","201903061400","150","3","0"
"DD_MN008","603","201903061500","160","3","0"
"DD_MN008","603","201903061600","180","3","0"
"DD_MN008","603","201903061700","180","3","0"
"DD_MN008","603","201903061800","180","3","0"
"DD_MN008","603","201903061900","170","3","0"
"DD_MN008","603","201903062000","160","3","0"
"DD_MN008","603","201903062100","160","3","0"
"DD_MN008","603","201903062200","160","3","0"
"DD_MN008","603","201903062300","180","3","0"
"DD_MN008","603","201903070000","180","3","0"
"DD_MN008","603","201903070100","170","3","0"
"DD_MN008","603","201903070200","150","3","0"
"DD_MN008","603","201903070300","140","3","0"
"DD_MN008","603","201903070400","130","3","0"
"DD_MN008","603","201903070500","180","3","0"
"DD_MN008","603","201903070600","200","3","0"
"DD_MN008","603","201903070700","210","3","0"
"DD_MN008","603","201903070800","210","3","0"
"DD_MN008","603","201903070900","280","3","0"
"DD_MN008","603","201903071000","250","3","0"
"DD_MN008","603","201903071100","260","3","0"
"DD_MN008","603","201903071200","260","3","0"
"DD_MN008","603","201903071300","230","3","0"
"DD_MN008","603","201903071400","240","3","0"
"DD_MN008","603","201903071500","240","3","0"
"DD_MN008","603","201903071600","240","3","0"
"DD_MN008","603","201903071700","210","3","0"
"DD_MN008","603","201903071800","220","3","0"
"DD_MN008","603","201903071900","210","3","0"
"DD_MN008","603","201903072000","220","3","0"
"DD_MN008","603","201903072100","220","3","0"
"DD_MN008","603","201903072200","220","3","0"
"DD_MN008","603","201903072300","230","3","0"
"DD_MN008","603","201903080000","230","3","0"
"DD_MN008","603","201903080100","220","3","0"
"DD_MN008","603","201903080200","230","3","0"
"DD_MN008","603","201903080300","230","3","0"
"DD_MN008","603","201903080400","250","3","0"
"DD_MN008","603","201903080500","240","3","0"
"DD_MN008","603","201903080600","280","3","0"
"DD_MN008","603","201903080700","280","3","0"
"DD_MN008","603","201903080800","280","3","0"
"DD_MN008","603","201903080900","270","3","0"
"DD_MN008","603","201903081000","260","3","0"
"DD_MN008","603","201903081100","290","3","0"
"DD_MN008","603","201903081200","280","3","0"
"DD_MN008","603","201903081300","250","3","0"
"DD_MN008","603","201903081400","280","3","0"
"DD_MN008","603","201903081500","290","3","0"
"DD_MN008","603","201903081600","230","3","0"
"DD_MN008","603","201903081700","230","3","0"
"DD_MN008","603","201903081800","220","3","0"
"DD_MN008","603","201903081900","210","3","0"
"DD_MN008","603","201903082000","210","3","0"
"DD_MN008","603","201903082100","210","3","0"
"DD_MN008","603","201903082200","210","3","0"
"DD_MN008","603","201903082300","210","3","0"
"DD_MN008","603","201903090000","210","3","0"
"DD_MN008","603","201903090100","210","3","0"
"DD_MN008","603","201903090200","220","3","0"
"DD_MN008","603","201903090300","230","3","0"
"DD_MN008","603","201903090400","220","3","0"
"DD_MN008","603","201903090500","230","3","0"
"DD_MN008","603","201903090600","260","3","0"
"DD_MN008","603","201903090700","250","3","0"
"DD_MN008","603","201903090800","250","3","0"
"DD_MN008","603","201903090900","260","3","0"
"DD_MN008","603","201903091000","240","3","0"
"DD_MN008","603","201903091100","240","3","0"
"DD_MN008","603","201903091200","230","3","0"
"DD_MN008","603","201903091300","220","3","0"
"DD_MN008","603","201903091400","270","3","0"
"DD_MN008","603","201903091500","260","3","0"
"DD_MN008","603","201903091600","260","3","0"
"DD_MN008","603","201903091700","280","3","0"
"DD_MN008","603","201903091800","280","3","0"
"DD_MN008","603","201903091900","280","3","0"
"DD_MN008","603","201903092000","260","3","0"
"DD_MN008","603","201903092100","250","3","0"
"DD_MN008","603","201903092200","270","3","0"
"DD_MN008","603","201903092300","210","3","0"
"DD_MN008","603","201903100000","250","3","0"
"DD_MN008","603","201903100100","230","3","0"
"DD_MN008","603","201903100200","230","3","0"
"DD_MN008","603","201903100300","210","3","0"
"DD_MN008","603","201903100400","220","3","0"
"DD_MN008","603","201903100500","180","3","0"
"DD_MN008","603","201903100600","120","3","0"
"DD_MN008","603","201903100700","120","3","0"
"DD_MN008","603","201903100800","200","3","0"
"DD_MN008","603","201903100900","220","3","0"
"DD_MN008","603","201903101000","270","3","0"
"DD_MN008","603","201903101100","270","3","0"
"DD_MN008","603","201903101200","260","3","0"
"DD_MN008","603","201903101300","270","3","0"
"DD_MN008","603","201903101400","270","3","0"
"DD_MN008","603","201903101500","270","3","0"
"DD_MN008","603","201903101600","280","3","0"
"DD_MN008","603","201903101700","270","3","0"
"DD_MN008","603","201903101800","270","3","0"
"DD_MN008","603","201903101900","280","3","0"
"DD_MN008","603","201903102000","270","3","0"
"DD_MN008","603","201903102100","270","3","0"
"DD_MN008","603","201903102200","260","3","0"
"DD_MN008","603","201903102300","250","3","0"
"DD_MN008","603","201903110000","240","3","0"
"DD_MN008","603","201903110100","260","3","0"
"DD_MN008","603","201903110200","230","3","0"
"DD_MN008","603","201903110300","250","3","0"
"DD_MN008","603","201903110400","240","3","0"
"DD_MN008","603","201903110500","250","3","0"
"DD_MN008","603","201903110600","270","3","0"
"DD_MN008","603","201903110700","270","3","0"
"DD_MN008","603","201903110800","280","3","0"
"DD_MN008","603","201903110900","260","3","0"
"DD_MN008","603","201903111000","260","3","0"
"DD_MN008","603","201903111100","270","3","0"
"DD_MN008","603","201903111200","280","3","0"
"DD_MN008","603","201903111300","300","3","0"
"DD_MN008","603","201903111400","280","3","0"
"DD_MN008","603","201903111500","280","3","0"
"DD_MN008","603","201903111600","280","3","0"
"DD_MN008","603","201903111700","280","3","0"
"DD_MN008","603","201903111800","280","3","0"
"DD_MN008","603","201903111900","280","3","0"
"DD_MN008","603","201903112000","280","3","0"
"DD_MN008","603","201903112100","280","3","0"
"DD_MN008","603","201903112200","270","3","0"
"DD_MN008","603","201903112300","270","3","0"
"DD_MN008","603","201903120000","260","3","0"
"DD_MN008","603","201903120100","230","3","0"
"DD_MN008","603","201903120200","230","3","0"
"DD_MN008","603","201903120300","210","3","0"
"DD_MN008","603","201903120400","200","3","0"
"DD_MN008","603","201903120500","200","3","0"
"DD_MN008","603","201903120600","200","3","0"
"DD_MN008","603","201903120700","190","3","0"
"DD_MN008","603","201903120800","190","3","0"
"DD_MN008","603","201903120900","190","3","0"
"DD_MN008","603","201903121000","190","3","0"
"DD_MN008","603","201903121100","200","3","0"
"DD_MN008","603","201903121200","190","3","0"
"DD_MN008","603","201903121300","190","3","0"
"DD_MN008","603","201903121400","170","3","0"
"DD_MN008","603","201903121500","170","3","0"
"DD_MN008","603","201903121600","180","3","0"
"DD_MN008","603","201903121700","180","3","0"
"DD_MN008","603","201903121800","170","3","0"
"DD_MN008","603","201903121900","170","3","0"
"DD_MN008","603","201903122000","190","3","0"
"DD_MN008","603","201903122100","220","3","0"
"DD_MN008","603","201903122200","270","3","0"
"DD_MN008","603","201903122300","280","3","0"
"DD_MN008","603","201903130000","270","3","0"
"DD_MN008","603","201903130100","260","3","0"
"DD_MN008","603","201903130200","240","3","0"
"DD_MN008","603","201903130300","230","3","0"
"DD_MN008","603","201903130400","220","3","0"
"DD_MN008","603","201903130500","230","3","0"
"DD_MN008","603","201903130600","220","3","0"
"DD_MN008","603","201903130700","230","3","0"
"DD_MN008","603","201903130800","220","3","0"
"DD_MN008","603","201903130900","220","3","0"
"DD_MN008","603","201903131000","220","3","0"
"DD_MN008","603","201903131100","220","3","0"
"DD_MN008","603","201903131200","230","3","0"
"DD_MN008","603","201903131300","230","3","0"
"DD_MN008","603","201903131400","230","3","0"
"DD_MN008","603","201903131500","230","3","0"
"DD_MN008","603","201903131600","240","3","0"
"DD_MN008","603","201903131700","250","3","0"
"DD_MN008","603","201903131800","260","3","0"
"DD_MN008","603","201903131900","260","3","0"
"DD_MN008","603","201903132000","270","3","0"
"DD_MN008","603","201903132100","260","3","0"
"DD_MN008","603","201903132200","250","3","0"
"DD_MN008","603","201903132300","260","3","0"
"DD_MN008","603","201903140000","260","3","0"
"DD_MN008","603","201903140100","250","3","0"
"DD_MN008","603","201903140200","230","3","0"
"DD_MN008","603","201903140300","250","3","0"
"DD_MN008","603","201903140400","240","3","0"
"DD_MN008","603","201903140500","230","3","0"
"DD_MN008","603","201903140600","220","3","0"
"DD_MN008","603","201903140700","200","3","0"
"DD_MN008","603","201903140800","210","3","0"
"DD_MN008","603","201903140900","210","3","0"
"DD_MN008","603","201903141000","210","3","0"
"DD_MN008","603","201903141100","220","3","0"
"DD_MN008","603","201903141200","230","3","0"
"DD_MN008","603","201903141300","240","3","0"
"DD_MN008","603","201903141400","240","3","0"
"DD_MN008","603","201903141500","270","3","0"
"DD_MN008","603","201903141600","280","3","0"
"DD_MN008","603","201903141700","280","3","0"
"DD_MN008","603","201903141800","300","3","0"
"DD_MN008","603","201903141900","290","3","0"
"DD_MN008","603","201903142000","290","3","0"
"DD_MN008","603","201903142100","280","3","0"
"DD_MN008","603","201903142200","270","3","0"
"DD_MN008","603","201903142300","270","3","0"
"DD_MN008","603","201903150000","270","3","0"
"DD_MN008","603","201903150100","270","3","0"
"DD_MN008","603","201903150200","260","3","0"
"DD_MN008","603","201903150300","250","3","0"
"DD_MN008","603","201903150400","240","3","0"
"DD_MN008","603","201903150500","230","3","0"
"DD_MN008","603","201903150600","210","3","0"
"DD_MN008","603","201903150700","200","3","0"
"DD_MN008","603","201903150800","200","3","0"
"DD_MN008","603","201903150900","220","3","0"
"DD_MN008","603","201903151000","250","3","0"
"DD_MN008","603","201903151100","270","3","0"
"DD_MN008","603","201903151200","280","3","0"
"DD_MN008","603","201903151300","270","3","0"
"DD_MN008","603","201903151400","270","3","0"
"DD_MN008","603","201903151500","270","3","0"
"DD_MN008","603","201903151600","270","3","0"
