"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE100_MN002","603","201905012000","10.9","3","0"
"TE100_MN002","603","201905012100","10.9","3","0"
"TE100_MN002","603","201905012200","10.9","3","0"
"TE100_MN002","603","201905012300","10.9","3","0"
"TE100_MN002","603","201905020000","10.9","3","0"
"TE100_MN002","603","201905020100","10.9","3","0"
"TE100_MN002","603","201905020200","10.9","3","0"
"TE100_MN002","603","201905020300","10.9","3","0"
"TE100_MN002","603","201905020400","10.9","3","0"
"TE100_MN002","603","201905020500","10.9","3","0"
"TE100_MN002","603","201905020600","10.9","3","0"
"TE100_MN002","603","201905020700","10.9","3","0"
"TE100_MN002","603","201905020800","10.9","3","0"
"TE100_MN002","603","201905020900","10.9","3","0"
"TE100_MN002","603","201905021000","11","3","0"
"TE100_MN002","603","201905021100","11","3","0"
"TE100_MN002","603","201905021200","11","3","0"
"TE100_MN002","603","201905021300","11","3","0"
"TE100_MN002","603","201905021400","11","3","0"
"TE100_MN002","603","201905021500","11","3","0"
"TE100_MN002","603","201905021600","11","3","0"
"TE100_MN002","603","201905021700","11","3","0"
"TE100_MN002","603","201905021800","11","3","0"
"TE100_MN002","603","201905021900","11","3","0"
"TE100_MN002","603","201905022000","11","3","0"
"TE100_MN002","603","201905022100","11","3","0"
"TE100_MN002","603","201905022200","11","3","0"
"TE100_MN002","603","201905022300","11","3","0"
"TE100_MN002","603","201905030000","11","3","0"
"TE100_MN002","603","201905030100","11","3","0"
"TE100_MN002","603","201905030200","11","3","0"
"TE100_MN002","603","201905030300","11","3","0"
"TE100_MN002","603","201905030400","11","3","0"
"TE100_MN002","603","201905030500","11","3","0"
"TE100_MN002","603","201905030600","11","3","0"
"TE100_MN002","603","201905030700","11","3","0"
"TE100_MN002","603","201905030800","11","3","0"
"TE100_MN002","603","201905030900","11","3","0"
"TE100_MN002","603","201905031000","11","3","0"
"TE100_MN002","603","201905031100","11","3","0"
"TE100_MN002","603","201905031200","11","3","0"
"TE100_MN002","603","201905031300","11","3","0"
"TE100_MN002","603","201905031400","11","3","0"
"TE100_MN002","603","201905031500","11","3","0"
"TE100_MN002","603","201905031600","11","3","0"
"TE100_MN002","603","201905031700","11","3","0"
"TE100_MN002","603","201905031800","11","3","0"
"TE100_MN002","603","201905031900","11","3","0"
"TE100_MN002","603","201905032000","11","3","0"
"TE100_MN002","603","201905032100","11","3","0"
"TE100_MN002","603","201905032200","11","3","0"
"TE100_MN002","603","201905032300","11.1","3","0"
"TE100_MN002","603","201905040000","11.1","3","0"
"TE100_MN002","603","201905040100","11.1","3","0"
"TE100_MN002","603","201905040200","11.1","3","0"
"TE100_MN002","603","201905040300","11.1","3","0"
"TE100_MN002","603","201905040400","11.1","3","0"
"TE100_MN002","603","201905040500","11.1","3","0"
"TE100_MN002","603","201905040600","11.1","3","0"
"TE100_MN002","603","201905040700","11.1","3","0"
"TE100_MN002","603","201905040800","11.1","3","0"
"TE100_MN002","603","201905040900","11.1","3","0"
"TE100_MN002","603","201905041000","11.1","3","0"
"TE100_MN002","603","201905041100","11.1","3","0"
"TE100_MN002","603","201905041200","11.1","3","0"
"TE100_MN002","603","201905041300","11.1","3","0"
"TE100_MN002","603","201905041400","11.1","3","0"
"TE100_MN002","603","201905041500","11.1","3","0"
"TE100_MN002","603","201905041600","11.1","3","0"
"TE100_MN002","603","201905041700","11.1","3","0"
"TE100_MN002","603","201905041800","11.1","3","0"
"TE100_MN002","603","201905041900","11.1","3","0"
"TE100_MN002","603","201905042000","11.1","3","0"
"TE100_MN002","603","201905042100","11.1","3","0"
"TE100_MN002","603","201905042200","11.1","3","0"
"TE100_MN002","603","201905042300","11.1","3","0"
"TE100_MN002","603","201905050000","11.1","3","0"
"TE100_MN002","603","201905050100","11.1","3","0"
"TE100_MN002","603","201905050200","11","3","0"
"TE100_MN002","603","201905050300","11","3","0"
"TE100_MN002","603","201905050400","11","3","0"
"TE100_MN002","603","201905050500","11","3","0"
"TE100_MN002","603","201905050600","11","3","0"
"TE100_MN002","603","201905050700","11","3","0"
"TE100_MN002","603","201905050800","11","3","0"
"TE100_MN002","603","201905050900","11","3","0"
"TE100_MN002","603","201905051000","11","3","0"
"TE100_MN002","603","201905051100","11","3","0"
"TE100_MN002","603","201905051200","11","3","0"
"TE100_MN002","603","201905051300","11","3","0"
"TE100_MN002","603","201905051400","11","3","0"
"TE100_MN002","603","201905051500","11","3","0"
"TE100_MN002","603","201905051600","11","3","0"
"TE100_MN002","603","201905051700","11","3","0"
"TE100_MN002","603","201905051800","11","3","0"
"TE100_MN002","603","201905051900","11","3","0"
"TE100_MN002","603","201905052000","11","3","0"
"TE100_MN002","603","201905052100","10.9","3","0"
"TE100_MN002","603","201905052200","10.9","3","0"
"TE100_MN002","603","201905052300","10.9","3","0"
"TE100_MN002","603","201905060000","10.9","3","0"
"TE100_MN002","603","201905060100","10.9","3","0"
"TE100_MN002","603","201905060200","10.9","3","0"
"TE100_MN002","603","201905060300","10.9","3","0"
"TE100_MN002","603","201905060400","10.9","3","0"
"TE100_MN002","603","201905060500","10.9","3","0"
"TE100_MN002","603","201905060600","10.9","3","0"
"TE100_MN002","603","201905060700","10.8","3","0"
"TE100_MN002","603","201905060800","10.8","3","0"
"TE100_MN002","603","201905060900","10.8","3","0"
"TE100_MN002","603","201905061000","10.8","3","0"
"TE100_MN002","603","201905061100","10.8","3","0"
"TE100_MN002","603","201905061200","10.8","3","0"
"TE100_MN002","603","201905061300","10.8","3","0"
"TE100_MN002","603","201905061400","10.8","3","0"
"TE100_MN002","603","201905061500","10.8","3","0"
"TE100_MN002","603","201905061600","10.8","3","0"
"TE100_MN002","603","201905061700","10.8","3","0"
"TE100_MN002","603","201905061800","10.8","3","0"
"TE100_MN002","603","201905061900","10.8","3","0"
"TE100_MN002","603","201905062000","10.7","3","0"
"TE100_MN002","603","201905062100","10.7","3","0"
"TE100_MN002","603","201905062200","10.7","3","0"
"TE100_MN002","603","201905062300","10.7","3","0"
"TE100_MN002","603","201905070000","10.7","3","0"
"TE100_MN002","603","201905070100","10.7","3","0"
"TE100_MN002","603","201905070200","10.7","3","0"
"TE100_MN002","603","201905070300","10.7","3","0"
"TE100_MN002","603","201905070400","10.7","3","0"
"TE100_MN002","603","201905070500","10.7","3","0"
"TE100_MN002","603","201905070600","10.7","3","0"
"TE100_MN002","603","201905070700","10.7","3","0"
"TE100_MN002","603","201905070800","10.7","3","0"
"TE100_MN002","603","201905070900","10.6","3","0"
"TE100_MN002","603","201905071000","10.6","3","0"
"TE100_MN002","603","201905071100","10.6","3","0"
"TE100_MN002","603","201905071200","10.6","3","0"
"TE100_MN002","603","201905071300","10.6","3","0"
"TE100_MN002","603","201905071400","10.6","3","0"
"TE100_MN002","603","201905071500","10.6","3","0"
"TE100_MN002","603","201905071600","10.6","3","0"
"TE100_MN002","603","201905071700","10.6","3","0"
"TE100_MN002","603","201905071800","10.6","3","0"
"TE100_MN002","603","201905071900","10.6","3","0"
"TE100_MN002","603","201905072000","10.6","3","0"
"TE100_MN002","603","201905072100","10.6","3","0"
"TE100_MN002","603","201905072200","10.6","3","0"
"TE100_MN002","603","201905072300","10.6","3","0"
"TE100_MN002","603","201905080000","10.5","3","0"
"TE100_MN002","603","201905080100","10.5","3","0"
"TE100_MN002","603","201905080200","10.5","3","0"
"TE100_MN002","603","201905080300","10.5","3","0"
"TE100_MN002","603","201905080400","10.5","3","0"
"TE100_MN002","603","201905080500","10.5","3","0"
"TE100_MN002","603","201905080600","10.5","3","0"
"TE100_MN002","603","201905080700","10.5","3","0"
"TE100_MN002","603","201905080800","10.5","3","0"
"TE100_MN002","603","201905080900","10.5","3","0"
"TE100_MN002","603","201905081000","10.5","3","0"
"TE100_MN002","603","201905081100","10.5","3","0"
"TE100_MN002","603","201905081200","10.5","3","0"
"TE100_MN002","603","201905081300","10.5","3","0"
"TE100_MN002","603","201905081400","10.5","3","0"
"TE100_MN002","603","201905081500","10.5","3","0"
"TE100_MN002","603","201905081600","10.5","3","0"
"TE100_MN002","603","201905081700","10.5","3","0"
"TE100_MN002","603","201905081800","10.5","3","0"
"TE100_MN002","603","201905081900","10.5","3","0"
"TE100_MN002","603","201905082000","10.5","3","0"
"TE100_MN002","603","201905082100","10.5","3","0"
"TE100_MN002","603","201905082200","10.5","3","0"
"TE100_MN002","603","201905082300","10.5","3","0"
"TE100_MN002","603","201905090000","10.5","3","0"
"TE100_MN002","603","201905090100","10.5","3","0"
"TE100_MN002","603","201905090200","10.5","3","0"
"TE100_MN002","603","201905090300","10.5","3","0"
"TE100_MN002","603","201905090400","10.5","3","0"
"TE100_MN002","603","201905090500","10.5","3","0"
"TE100_MN002","603","201905090600","10.5","3","0"
"TE100_MN002","603","201905090700","10.5","3","0"
"TE100_MN002","603","201905090800","10.5","3","0"
"TE100_MN002","603","201905090900","10.5","3","0"
"TE100_MN002","603","201905091000","10.5","3","0"
"TE100_MN002","603","201905091100","10.5","3","0"
"TE100_MN002","603","201905091200","10.5","3","0"
"TE100_MN002","603","201905091300","10.5","3","0"
"TE100_MN002","603","201905091400","10.5","3","0"
"TE100_MN002","603","201905091500","10.5","3","0"
"TE100_MN002","603","201905091600","10.5","3","0"
"TE100_MN002","603","201905091700","10.5","3","0"
"TE100_MN002","603","201905091800","10.5","3","0"
"TE100_MN002","603","201905091900","10.5","3","0"
"TE100_MN002","603","201905092000","10.5","3","0"
"TE100_MN002","603","201905092100","10.5","3","0"
"TE100_MN002","603","201905092200","10.5","3","0"
"TE100_MN002","603","201905092300","10.5","3","0"
"TE100_MN002","603","201905100000","10.5","3","0"
"TE100_MN002","603","201905100100","10.5","3","0"
"TE100_MN002","603","201905100200","10.5","3","0"
"TE100_MN002","603","201905100300","10.5","3","0"
"TE100_MN002","603","201905100400","10.5","3","0"
"TE100_MN002","603","201905100500","10.5","3","0"
"TE100_MN002","603","201905100600","10.5","3","0"
"TE100_MN002","603","201905100700","10.5","3","0"
"TE100_MN002","603","201905100800","10.5","3","0"
"TE100_MN002","603","201905100900","10.5","3","0"
"TE100_MN002","603","201905101000","10.5","3","0"
"TE100_MN002","603","201905101100","10.5","3","0"
"TE100_MN002","603","201905101200","10.5","3","0"
"TE100_MN002","603","201905101300","10.5","3","0"
"TE100_MN002","603","201905101400","10.5","3","0"
"TE100_MN002","603","201905101500","10.5","3","0"
"TE100_MN002","603","201905101600","10.5","3","0"
"TE100_MN002","603","201905101700","10.5","3","0"
"TE100_MN002","603","201905101800","10.5","3","0"
"TE100_MN002","603","201905101900","10.5","3","0"
"TE100_MN002","603","201905102000","10.5","3","0"
"TE100_MN002","603","201905102100","10.5","3","0"
"TE100_MN002","603","201905102200","10.5","3","0"
"TE100_MN002","603","201905102300","10.5","3","0"
"TE100_MN002","603","201905110000","10.5","3","0"
"TE100_MN002","603","201905110100","10.5","3","0"
"TE100_MN002","603","201905110200","10.6","3","0"
"TE100_MN002","603","201905110300","10.6","3","0"
"TE100_MN002","603","201905110400","10.6","3","0"
"TE100_MN002","603","201905110500","10.6","3","0"
"TE100_MN002","603","201905110600","10.6","3","0"
"TE100_MN002","603","201905110700","10.6","3","0"
"TE100_MN002","603","201905110800","10.6","3","0"
"TE100_MN002","603","201905110900","10.6","3","0"
"TE100_MN002","603","201905111000","10.6","3","0"
"TE100_MN002","603","201905111100","10.7","3","0"
"TE100_MN002","603","201905111200","10.7","3","0"
"TE100_MN002","603","201905111300","10.7","3","0"
"TE100_MN002","603","201905111400","10.7","3","0"
"TE100_MN002","603","201905111500","10.7","3","0"
"TE100_MN002","603","201905111600","10.7","3","0"
"TE100_MN002","603","201905111700","10.7","3","0"
"TE100_MN002","603","201905111800","10.7","3","0"
"TE100_MN002","603","201905111900","10.7","3","0"
"TE100_MN002","603","201905112000","10.7","3","0"
"TE100_MN002","603","201905112100","10.7","3","0"
"TE100_MN002","603","201905112200","10.7","3","0"
"TE100_MN002","603","201905112300","10.7","3","0"
"TE100_MN002","603","201905120000","10.7","3","0"
"TE100_MN002","603","201905120100","10.7","3","0"
"TE100_MN002","603","201905120200","10.7","3","0"
"TE100_MN002","603","201905120300","10.7","3","0"
"TE100_MN002","603","201905120400","10.7","3","0"
"TE100_MN002","603","201905120500","10.7","3","0"
"TE100_MN002","603","201905120600","10.7","3","0"
"TE100_MN002","603","201905120700","10.7","3","0"
"TE100_MN002","603","201905120800","10.7","3","0"
"TE100_MN002","603","201905120900","10.7","3","0"
"TE100_MN002","603","201905121000","10.7","3","0"
"TE100_MN002","603","201905121100","10.8","3","0"
"TE100_MN002","603","201905121200","10.8","3","0"
"TE100_MN002","603","201905121300","10.8","3","0"
"TE100_MN002","603","201905121400","10.8","3","0"
"TE100_MN002","603","201905121500","10.8","3","0"
"TE100_MN002","603","201905121600","10.8","3","0"
"TE100_MN002","603","201905121700","10.8","3","0"
"TE100_MN002","603","201905121800","10.8","3","0"
"TE100_MN002","603","201905121900","10.8","3","0"
"TE100_MN002","603","201905122000","10.8","3","0"
"TE100_MN002","603","201905122100","10.8","3","0"
"TE100_MN002","603","201905122200","10.8","3","0"
"TE100_MN002","603","201905122300","10.8","3","0"
"TE100_MN002","603","201905130000","10.8","3","0"
"TE100_MN002","603","201905130100","10.7","3","0"
"TE100_MN002","603","201905130200","10.7","3","0"
"TE100_MN002","603","201905130300","10.7","3","0"
"TE100_MN002","603","201905130400","10.7","3","0"
"TE100_MN002","603","201905130500","10.7","3","0"
"TE100_MN002","603","201905130600","10.7","3","0"
"TE100_MN002","603","201905130700","10.8","3","0"
"TE100_MN002","603","201905130800","10.8","3","0"
"TE100_MN002","603","201905130900","10.8","3","0"
"TE100_MN002","603","201905131000","10.8","3","0"
"TE100_MN002","603","201905131100","10.8","3","0"
"TE100_MN002","603","201905131200","10.8","3","0"
"TE100_MN002","603","201905131300","10.8","3","0"
"TE100_MN002","603","201905131400","10.8","3","0"
"TE100_MN002","603","201905131500","10.8","3","0"
"TE100_MN002","603","201905131600","10.8","3","0"
"TE100_MN002","603","201905131700","10.8","3","0"
"TE100_MN002","603","201905131800","10.7","3","0"
"TE100_MN002","603","201905131900","10.7","3","0"
"TE100_MN002","603","201905132000","10.7","3","0"
"TE100_MN002","603","201905132100","10.7","3","0"
"TE100_MN002","603","201905132200","10.7","3","0"
"TE100_MN002","603","201905132300","10.7","3","0"
"TE100_MN002","603","201905140000","10.7","3","0"
"TE100_MN002","603","201905140100","10.7","3","0"
"TE100_MN002","603","201905140200","10.7","3","0"
"TE100_MN002","603","201905140300","10.7","3","0"
"TE100_MN002","603","201905140400","10.7","3","0"
"TE100_MN002","603","201905140500","10.7","3","0"
"TE100_MN002","603","201905140600","10.7","3","0"
"TE100_MN002","603","201905140700","10.7","3","0"
"TE100_MN002","603","201905140800","10.7","3","0"
"TE100_MN002","603","201905140900","10.7","3","0"
"TE100_MN002","603","201905141000","10.7","3","0"
"TE100_MN002","603","201905141100","10.7","3","0"
"TE100_MN002","603","201905141200","10.7","3","0"
"TE100_MN002","603","201905141300","10.7","3","0"
"TE100_MN002","603","201905141400","10.7","3","0"
"TE100_MN002","603","201905141500","10.7","3","0"
"TE100_MN002","603","201905141600","10.7","3","0"
"TE100_MN002","603","201905141700","10.7","3","0"
"TE100_MN002","603","201905141800","10.7","3","0"
"TE100_MN002","603","201905141900","10.7","3","0"
"TE100_MN002","603","201905142000","10.7","3","0"
"TE100_MN002","603","201905142100","10.7","3","0"
"TE100_MN002","603","201905142200","10.7","3","0"
"TE100_MN002","603","201905142300","10.7","3","0"
"TE100_MN002","603","201905150000","10.7","3","0"
"TE100_MN002","603","201905150100","10.7","3","0"
"TE100_MN002","603","201905150200","10.7","3","0"
"TE100_MN002","603","201905150300","10.7","3","0"
"TE100_MN002","603","201905150400","10.7","3","0"
"TE100_MN002","603","201905150500","10.7","3","0"
"TE100_MN002","603","201905150600","10.7","3","0"
"TE100_MN002","603","201905150700","10.7","3","0"
"TE100_MN002","603","201905150800","10.7","3","0"
"TE100_MN002","603","201905150900","10.7","3","0"
"TE100_MN002","603","201905151000","10.8","3","0"
"TE100_MN002","603","201905151100","10.8","3","0"
"TE100_MN002","603","201905151200","10.8","3","0"
"TE100_MN002","603","201905151300","10.8","3","0"
"TE100_MN002","603","201905151400","10.8","3","0"
"TE100_MN002","603","201905151500","10.8","3","0"
"TE100_MN002","603","201905151600","10.8","3","0"
"TE100_MN002","603","201905151700","10.8","3","0"
"TE100_MN002","603","201905151800","10.8","3","0"
"TE100_MN002","603","201905151900","10.8","3","0"
"TE100_MN002","603","201905152000","10.8","3","0"
"TE100_MN002","603","201905152100","10.8","3","0"
"TE100_MN002","603","201905152200","10.8","3","0"
"TE100_MN002","603","201905152300","10.8","3","0"
"TE100_MN002","603","201905160000","10.8","3","0"
"TE100_MN002","603","201905160100","10.8","3","0"
"TE100_MN002","603","201905160200","10.8","3","0"
"TE100_MN002","603","201905160300","10.8","3","0"
"TE100_MN002","603","201905160400","10.8","3","0"
"TE100_MN002","603","201905160500","10.8","3","0"
"TE100_MN002","603","201905160600","10.8","3","0"
"TE100_MN002","603","201905160700","10.8","3","0"
"TE100_MN002","603","201905160800","10.8","3","0"
"TE100_MN002","603","201905160900","10.8","3","0"
"TE100_MN002","603","201905161000","10.8","3","0"
"TE100_MN002","603","201905161100","10.9","3","0"
"TE100_MN002","603","201905161200","10.9","3","0"
"TE100_MN002","603","201905161300","10.9","3","0"
"TE100_MN002","603","201905161400","10.9","3","0"
"TE100_MN002","603","201905161500","10.9","3","0"
"TE100_MN002","603","201905161600","10.9","3","0"
"TE100_MN002","603","201905161700","10.9","3","0"
"TE100_MN002","603","201905161800","10.9","3","0"
"TE100_MN002","603","201905161900","10.9","3","0"
"TE100_MN002","603","201905162000","10.9","3","0"
"TE100_MN002","603","201905162100","10.9","3","0"
"TE100_MN002","603","201905162200","10.9","3","0"
"TE100_MN002","603","201905162300","10.9","3","0"
"TE100_MN002","603","201905170000","10.9","3","0"
"TE100_MN002","603","201905170100","11","3","0"
"TE100_MN002","603","201905170200","11","3","0"
"TE100_MN002","603","201905170300","11","3","0"
"TE100_MN002","603","201905170400","11","3","0"
"TE100_MN002","603","201905170500","11","3","0"
"TE100_MN002","603","201905170600","11","3","0"
"TE100_MN002","603","201905170700","11","3","0"
"TE100_MN002","603","201905170800","11","3","0"
"TE100_MN002","603","201905170900","11","3","0"
"TE100_MN002","603","201905171000","11","3","0"
"TE100_MN002","603","201905171100","11","3","0"
"TE100_MN002","603","201905171200","11","3","0"
"TE100_MN002","603","201905171300","11.1","3","0"
"TE100_MN002","603","201905171400","11.1","3","0"
"TE100_MN002","603","201905171500","11.1","3","0"
"TE100_MN002","603","201905171600","11.1","3","0"
"TE100_MN002","603","201905171700","11.1","3","0"
"TE100_MN002","603","201905171800","11.1","3","0"
"TE100_MN002","603","201905171900","11.1","3","0"
"TE100_MN002","603","201905172000","11.1","3","0"
"TE100_MN002","603","201905172100","11.1","3","0"
"TE100_MN002","603","201905172200","11.1","3","0"
"TE100_MN002","603","201905172300","11.1","3","0"
"TE100_MN002","603","201905180000","11.1","3","0"
"TE100_MN002","603","201905180100","11.1","3","0"
"TE100_MN002","603","201905180200","11.1","3","0"
"TE100_MN002","603","201905180300","11.1","3","0"
"TE100_MN002","603","201905180400","11.2","3","0"
"TE100_MN002","603","201905180500","11.2","3","0"
"TE100_MN002","603","201905180600","11.2","3","0"
"TE100_MN002","603","201905180700","11.2","3","0"
"TE100_MN002","603","201905180800","11.2","3","0"
"TE100_MN002","603","201905180900","11.2","3","0"
"TE100_MN002","603","201905181000","11.2","3","0"
"TE100_MN002","603","201905181100","11.2","3","0"
"TE100_MN002","603","201905181200","11.2","3","0"
"TE100_MN002","603","201905181300","11.2","3","0"
"TE100_MN002","603","201905181400","11.2","3","0"
"TE100_MN002","603","201905181500","11.2","3","0"
"TE100_MN002","603","201905181600","11.2","3","0"
"TE100_MN002","603","201905181700","11.2","3","0"
"TE100_MN002","603","201905181800","11.3","3","0"
"TE100_MN002","603","201905181900","11.3","3","0"
"TE100_MN002","603","201905182000","11.3","3","0"
"TE100_MN002","603","201905182100","11.3","3","0"
"TE100_MN002","603","201905182200","11.3","3","0"
"TE100_MN002","603","201905182300","11.3","3","0"
"TE100_MN002","603","201905190000","11.3","3","0"
"TE100_MN002","603","201905190100","11.3","3","0"
"TE100_MN002","603","201905190200","11.3","3","0"
"TE100_MN002","603","201905190300","11.3","3","0"
"TE100_MN002","603","201905190400","11.3","3","0"
"TE100_MN002","603","201905190500","11.3","3","0"
"TE100_MN002","603","201905190600","11.3","3","0"
"TE100_MN002","603","201905190700","11.3","3","0"
"TE100_MN002","603","201905190800","11.4","3","0"
"TE100_MN002","603","201905190900","11.4","3","0"
"TE100_MN002","603","201905191000","11.4","3","0"
"TE100_MN002","603","201905191100","11.4","3","0"
"TE100_MN002","603","201905191200","11.4","3","0"
"TE100_MN002","603","201905191300","11.4","3","0"
"TE100_MN002","603","201905191400","11.4","3","0"
"TE100_MN002","603","201905191500","11.4","3","0"
"TE100_MN002","603","201905191600","11.5","3","0"
"TE100_MN002","603","201905191700","11.5","3","0"
"TE100_MN002","603","201905191800","11.5","3","0"
"TE100_MN002","603","201905191900","11.5","3","0"
"TE100_MN002","603","201905192000","11.5","3","0"
"TE100_MN002","603","201905192100","11.5","3","0"
"TE100_MN002","603","201905192200","11.5","3","0"
"TE100_MN002","603","201905192300","11.5","3","0"
"TE100_MN002","603","201905200000","11.5","3","0"
"TE100_MN002","603","201905200100","11.5","3","0"
"TE100_MN002","603","201905200200","11.6","3","0"
"TE100_MN002","603","201905200300","11.6","3","0"
"TE100_MN002","603","201905200400","11.6","3","0"
"TE100_MN002","603","201905200500","11.6","3","0"
"TE100_MN002","603","201905200600","11.6","3","0"
"TE100_MN002","603","201905200700","11.6","3","0"
"TE100_MN002","603","201905200800","11.6","3","0"
"TE100_MN002","603","201905200900","11.6","3","0"
"TE100_MN002","603","201905201000","11.7","3","0"
"TE100_MN002","603","201905201100","11.7","3","0"
"TE100_MN002","603","201905201200","11.7","3","0"
"TE100_MN002","603","201905201300","11.7","3","0"
"TE100_MN002","603","201905201400","11.7","3","0"
"TE100_MN002","603","201905201500","11.7","3","0"
"TE100_MN002","603","201905201600","11.7","3","0"
"TE100_MN002","603","201905201700","11.7","3","0"
"TE100_MN002","603","201905201800","11.8","3","0"
"TE100_MN002","603","201905201900","11.8","3","0"
"TE100_MN002","603","201905202000","11.8","3","0"
"TE100_MN002","603","201905202100","11.8","3","0"
"TE100_MN002","603","201905202200","11.8","3","0"
"TE100_MN002","603","201905202300","11.8","3","0"
"TE100_MN002","603","201905210000","11.8","3","0"
"TE100_MN002","603","201905210100","11.8","3","0"
"TE100_MN002","603","201905210200","11.8","3","0"
"TE100_MN002","603","201905210300","11.8","3","0"
"TE100_MN002","603","201905210400","11.8","3","0"
"TE100_MN002","603","201905210500","11.8","3","0"
"TE100_MN002","603","201905210600","11.8","3","0"
"TE100_MN002","603","201905210700","11.8","3","0"
"TE100_MN002","603","201905210800","11.9","3","0"
"TE100_MN002","603","201905210900","11.9","3","0"
"TE100_MN002","603","201905211000","11.9","3","0"
"TE100_MN002","603","201905211100","12","3","0"
"TE100_MN002","603","201905211200","12","3","0"
"TE100_MN002","603","201905211300","12","3","0"
"TE100_MN002","603","201905211400","12","3","0"
"TE100_MN002","603","201905211500","12","3","0"
"TE100_MN002","603","201905211600","12","3","0"
"TE100_MN002","603","201905211700","12","3","0"
"TE100_MN002","603","201905211800","12","3","0"
"TE100_MN002","603","201905211900","12","3","0"
"TE100_MN002","603","201905212000","12","3","0"
"TE100_MN002","603","201905212100","12","3","0"
"TE100_MN002","603","201905212200","12","3","0"
"TE100_MN002","603","201905212300","12","3","0"
"TE100_MN002","603","201905220000","12","3","0"
"TE100_MN002","603","201905220100","12","3","0"
"TE100_MN002","603","201905220200","12","3","0"
"TE100_MN002","603","201905220300","12","3","0"
"TE100_MN002","603","201905220400","12","3","0"
"TE100_MN002","603","201905220500","12","3","0"
"TE100_MN002","603","201905220600","12","3","0"
"TE100_MN002","603","201905220700","12","3","0"
"TE100_MN002","603","201905220800","12","3","0"
"TE100_MN002","603","201905220900","12","3","0"
"TE100_MN002","603","201905221000","11.9","3","0"
"TE100_MN002","603","201905221100","11.9","3","0"
"TE100_MN002","603","201905221200","11.9","3","0"
"TE100_MN002","603","201905221300","11.9","3","0"
"TE100_MN002","603","201905221400","11.9","3","0"
"TE100_MN002","603","201905221500","11.9","3","0"
"TE100_MN002","603","201905221600","11.9","3","0"
"TE100_MN002","603","201905221700","11.9","3","0"
"TE100_MN002","603","201905221800","11.9","3","0"
"TE100_MN002","603","201905221900","11.9","3","0"
"TE100_MN002","603","201905222000","11.9","3","0"
"TE100_MN002","603","201905222100","11.9","3","0"
"TE100_MN002","603","201905222200","11.9","3","0"
"TE100_MN002","603","201905222300","11.9","3","0"
"TE100_MN002","603","201905230000","11.9","3","0"
"TE100_MN002","603","201905230100","11.9","3","0"
"TE100_MN002","603","201905230200","11.9","3","0"
"TE100_MN002","603","201905230300","11.9","3","0"
"TE100_MN002","603","201905230400","11.9","3","0"
"TE100_MN002","603","201905230500","11.9","3","0"
"TE100_MN002","603","201905230600","11.9","3","0"
"TE100_MN002","603","201905230700","11.9","3","0"
"TE100_MN002","603","201905230800","11.9","3","0"
"TE100_MN002","603","201905230900","11.9","3","0"
"TE100_MN002","603","201905231000","11.9","3","0"
"TE100_MN002","603","201905231100","11.9","3","0"
"TE100_MN002","603","201905231200","11.9","3","0"
"TE100_MN002","603","201905231300","11.9","3","0"
"TE100_MN002","603","201905231400","11.9","3","0"
"TE100_MN002","603","201905231500","11.9","3","0"
"TE100_MN002","603","201905231600","11.9","3","0"
"TE100_MN002","603","201905231700","11.9","3","0"
"TE100_MN002","603","201905231800","11.9","3","0"
"TE100_MN002","603","201905231900","11.9","3","0"
"TE100_MN002","603","201905232000","11.9","3","0"
"TE100_MN002","603","201905232100","11.9","3","0"
"TE100_MN002","603","201905232200","11.9","3","0"
"TE100_MN002","603","201905232300","11.9","3","0"
"TE100_MN002","603","201905240000","11.9","3","0"
"TE100_MN002","603","201905240100","11.9","3","0"
"TE100_MN002","603","201905240200","11.9","3","0"
"TE100_MN002","603","201905240300","11.9","3","0"
"TE100_MN002","603","201905240400","11.9","3","0"
"TE100_MN002","603","201905240500","11.9","3","0"
"TE100_MN002","603","201905240600","11.9","3","0"
"TE100_MN002","603","201905240700","12","3","0"
"TE100_MN002","603","201905240800","12","3","0"
"TE100_MN002","603","201905240900","12","3","0"
"TE100_MN002","603","201905241000","12","3","0"
"TE100_MN002","603","201905241100","12","3","0"
"TE100_MN002","603","201905241200","12","3","0"
"TE100_MN002","603","201905241300","12","3","0"
"TE100_MN002","603","201905241400","12","3","0"
"TE100_MN002","603","201905241500","12","3","0"
"TE100_MN002","603","201905241600","12","3","0"
"TE100_MN002","603","201905241700","12","3","0"
"TE100_MN002","603","201905241800","12.1","3","0"
"TE100_MN002","603","201905241900","12.1","3","0"
"TE100_MN002","603","201905242000","12.1","3","0"
"TE100_MN002","603","201905242100","12.1","3","0"
"TE100_MN002","603","201905242200","12.1","3","0"
"TE100_MN002","603","201905242300","12.1","3","0"
"TE100_MN002","603","201905250000","12.1","3","0"
"TE100_MN002","603","201905250100","12.1","3","0"
"TE100_MN002","603","201905250200","12.1","3","0"
"TE100_MN002","603","201905250300","12.1","3","0"
"TE100_MN002","603","201905250400","12.1","3","0"
"TE100_MN002","603","201905250500","12.2","3","0"
"TE100_MN002","603","201905250600","12.2","3","0"
"TE100_MN002","603","201905250700","12.2","3","0"
"TE100_MN002","603","201905250800","12.2","3","0"
"TE100_MN002","603","201905250900","12.2","3","0"
