"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"N_MN008","603","201905172200","7","3","0"
"N_MN008","603","201905172300","5","3","0"
"N_MN008","603","201905180000","5","3","0"
"N_MN008","603","201905180100","5","3","0"
"N_MN008","603","201905180200","7","3","0"
"N_MN008","603","201905180300","7","3","0"
"N_MN008","603","201905180400","8","3","0"
"N_MN008","603","201905180500","8","3","0"
"N_MN008","603","201905180600","8","3","0"
"N_MN008","603","201905180700","8","3","0"
"N_MN008","603","201905180800","8","3","0"
"N_MN008","603","201905180900","7","3","0"
"N_MN008","603","201905181000","7","3","0"
"N_MN008","603","201905181100","7","3","0"
"N_MN008","603","201905181200","7","3","0"
"N_MN008","603","201905181300","8","3","0"
"N_MN008","603","201905181400","7","3","0"
"N_MN008","603","201905181500","8","3","0"
"N_MN008","603","201905181600","8","3","0"
"N_MN008","603","201905181700","8","3","0"
"N_MN008","603","201905181800","8","3","0"
"N_MN008","603","201905181900","8","3","0"
"N_MN008","603","201905182000","8","3","0"
"N_MN008","603","201905182100","8","3","0"
"N_MN008","603","201905182200","8","3","0"
"N_MN008","603","201905182300","8","3","0"
"N_MN008","603","201905190000","8","3","0"
"N_MN008","603","201905190100","8","3","0"
"N_MN008","603","201905190200","7","3","0"
"N_MN008","603","201905190300","8","3","0"
"N_MN008","603","201905190400","8","3","0"
"N_MN008","603","201905190500","8","3","0"
"N_MN008","603","201905190600","8","3","0"
"N_MN008","603","201905190700","8","3","0"
"N_MN008","603","201905190800","8","3","0"
"N_MN008","603","201905190900","8","3","0"
"N_MN008","603","201905191000","8","3","0"
"N_MN008","603","201905191100","8","3","0"
"N_MN008","603","201905191200","8","3","0"
"N_MN008","603","201905191300","8","3","0"
"N_MN008","603","201905191400","8","3","0"
"N_MN008","603","201905191500","8","3","0"
"N_MN008","603","201905191600","8","3","0"
"N_MN008","603","201905191700","8","3","0"
"N_MN008","603","201905191800","8","3","0"
"N_MN008","603","201905191900","8","3","0"
"N_MN008","603","201905192000","7","3","0"
"N_MN008","603","201905192100","1","3","0"
"N_MN008","603","201905192200","5","3","0"
"N_MN008","603","201905192300","8","3","0"
"N_MN008","603","201905200000","1","3","0"
"N_MN008","603","201905200100","7","3","0"
"N_MN008","603","201905200200","8","3","0"
"N_MN008","603","201905200300","8","3","0"
"N_MN008","603","201905200400","8","3","0"
"N_MN008","603","201905200500","7","3","0"
"N_MN008","603","201905200600","8","3","0"
"N_MN008","603","201905200700","8","3","0"
"N_MN008","603","201905200800","8","3","0"
"N_MN008","603","201905200900","8","3","0"
"N_MN008","603","201905201000","8","3","0"
"N_MN008","603","201905201100","8","3","0"
"N_MN008","603","201905201200","8","3","0"
"N_MN008","603","201905201300","8","3","0"
"N_MN008","603","201905201400","8","3","0"
"N_MN008","603","201905201500","8","3","0"
"N_MN008","603","201905201600","8","3","0"
"N_MN008","603","201905201700","8","3","0"
"N_MN008","603","201905201800","8","3","0"
"N_MN008","603","201905201900","8","3","0"
"N_MN008","603","201905202000","8","3","0"
"N_MN008","603","201905202100","8","3","0"
"N_MN008","603","201905202200","7","3","0"
"N_MN008","603","201905202300","8","3","0"
"N_MN008","603","201905210000","8","3","0"
"N_MN008","603","201905210100","7","3","0"
"N_MN008","603","201905210200","7","3","0"
"N_MN008","603","201905210300","8","3","0"
"N_MN008","603","201905210400","7","3","0"
"N_MN008","603","201905210500","8","3","0"
"N_MN008","603","201905210600","8","3","0"
"N_MN008","603","201905210700","8","3","0"
"N_MN008","603","201905210800","8","3","0"
"N_MN008","603","201905210900","8","3","0"
"N_MN008","603","201905211000","7","3","0"
"N_MN008","603","201905211100","8","3","0"
"N_MN008","603","201905211200","8","3","0"
"N_MN008","603","201905211300","8","3","0"
"N_MN008","603","201905211400","8","3","0"
"N_MN008","603","201905211500","8","3","0"
"N_MN008","603","201905211600","8","3","0"
"N_MN008","603","201905211700","7","3","0"
"N_MN008","603","201905211800","7","3","0"
"N_MN008","603","201905211900","8","3","0"
"N_MN008","603","201905212000","8","3","0"
"N_MN008","603","201905212100","8","3","0"
"N_MN008","603","201905212200","7","3","0"
"N_MN008","603","201905212300","8","3","0"
"N_MN008","603","201905220000","8","3","0"
"N_MN008","603","201905220100","8","3","0"
"N_MN008","603","201905220200","8","3","0"
"N_MN008","603","201905220300","8","3","0"
"N_MN008","603","201905220400","8","3","0"
"N_MN008","603","201905220500","8","3","0"
"N_MN008","603","201905220600","8","3","0"
"N_MN008","603","201905220700","8","3","0"
"N_MN008","603","201905220800","7","3","0"
"N_MN008","603","201905220900","8","3","0"
"N_MN008","603","201905221000","8","3","0"
"N_MN008","603","201905221100","8","3","0"
"N_MN008","603","201905221200","3","3","0"
"N_MN008","603","201905221300","2","3","0"
"N_MN008","603","201905221400","3","3","0"
"N_MN008","603","201905221500","3","3","0"
"N_MN008","603","201905221600","2","3","0"
"N_MN008","603","201905221700","8","3","0"
"N_MN008","603","201905221800","7","3","0"
"N_MN008","603","201905221900","6","3","0"
"N_MN008","603","201905222000","8","3","0"
"N_MN008","603","201905222100","8","3","0"
"N_MN008","603","201905222200","8","3","0"
"N_MN008","603","201905222300","7","3","0"
"N_MN008","603","201905230000","8","3","0"
"N_MN008","603","201905230100","8","3","0"
"N_MN008","603","201905230200","8","3","0"
"N_MN008","603","201905230300","8","3","0"
"N_MN008","603","201905230400","7","3","0"
"N_MN008","603","201905230500","1","3","0"
"N_MN008","603","201905230600","3","3","0"
"N_MN008","603","201905230700","5","3","0"
"N_MN008","603","201905230800","8","3","0"
"N_MN008","603","201905230900","8","3","0"
"N_MN008","603","201905231000","7","3","0"
"N_MN008","603","201905231100","7","3","0"
"N_MN008","603","201905231200","7","3","0"
"N_MN008","603","201905231300","8","3","0"
"N_MN008","603","201905231400","7","3","0"
"N_MN008","603","201905231500","7","3","0"
"N_MN008","603","201905231600","8","3","0"
"N_MN008","603","201905231700","7","3","0"
"N_MN008","603","201905231800","8","3","0"
"N_MN008","603","201905231900","8","3","0"
"N_MN008","603","201905232000","8","3","0"
"N_MN008","603","201905232100","8","3","0"
"N_MN008","603","201905232200","8","3","0"
"N_MN008","603","201905232300","8","3","0"
"N_MN008","603","201905240000","8","3","0"
"N_MN008","603","201905240100","8","3","0"
"N_MN008","603","201905240200","8","3","0"
"N_MN008","603","201905240300","8","3","0"
"N_MN008","603","201905240400","8","3","0"
"N_MN008","603","201905240500","8","3","0"
"N_MN008","603","201905240600","8","3","0"
"N_MN008","603","201905240700","8","3","0"
"N_MN008","603","201905240800","8","3","0"
"N_MN008","603","201905240900","8","3","0"
"N_MN008","603","201905241000","7","3","0"
"N_MN008","603","201905241100","8","3","0"
"N_MN008","603","201905241200","7","3","0"
"N_MN008","603","201905241300","8","3","0"
"N_MN008","603","201905241400","8","3","0"
"N_MN008","603","201905241500","8","3","0"
"N_MN008","603","201905241600","8","3","0"
"N_MN008","603","201905241700","7","3","0"
"N_MN008","603","201905241800","8","3","0"
"N_MN008","603","201905241900","8","3","0"
"N_MN008","603","201905242000","4","3","0"
"N_MN008","603","201905242100","7","3","0"
"N_MN008","603","201905242200","5","3","0"
"N_MN008","603","201905242300","8","3","0"
"N_MN008","603","201905250000","8","3","0"
"N_MN008","603","201905250100","6","3","0"
"N_MN008","603","201905250200","8","3","0"
"N_MN008","603","201905250300","8","3","0"
"N_MN008","603","201905250400","8","3","0"
"N_MN008","603","201905250500","0","3","0"
"N_MN008","603","201905250600","5","3","0"
"N_MN008","603","201905250700","4","3","0"
"N_MN008","603","201905250800","8","3","0"
"N_MN008","603","201905250900","8","3","0"
"N_MN008","603","201905251000","6","3","0"
"N_MN008","603","201905251100","7","3","0"
"N_MN008","603","201905251200","8","3","0"
"N_MN008","603","201905251300","0","3","0"
"N_MN008","603","201905251400","0","3","0"
"N_MN008","603","201905251500","0","3","0"
"N_MN008","603","201905251600","0","3","0"
"N_MN008","603","201905251700","0","3","0"
"N_MN008","603","201905251800","3","3","0"
"N_MN008","603","201905251900","7","3","0"
"N_MN008","603","201905252000","8","3","0"
"N_MN008","603","201905252100","2","3","0"
"N_MN008","603","201905252200","0","3","0"
"N_MN008","603","201905252300","2","3","0"
"N_MN008","603","201905260000","1","3","0"
"N_MN008","603","201905260100","3","3","0"
"N_MN008","603","201905260200","4","3","0"
"N_MN008","603","201905260300","8","3","0"
"N_MN008","603","201905260400","6","3","0"
"N_MN008","603","201905260500","8","3","0"
"N_MN008","603","201905260600","8","3","0"
"N_MN008","603","201905260700","8","3","0"
"N_MN008","603","201905260800","8","3","0"
"N_MN008","603","201905260900","8","3","0"
"N_MN008","603","201905261000","1","3","0"
"N_MN008","603","201905261100","5","3","0"
"N_MN008","603","201905261200","8","3","0"
"N_MN008","603","201905261300","8","3","0"
"N_MN008","603","201905261400","8","3","0"
"N_MN008","603","201905261500","8","3","0"
"N_MN008","603","201905261600","7","3","0"
"N_MN008","603","201905261700","8","3","0"
"N_MN008","603","201905261800","8","3","0"
"N_MN008","603","201905261900","7","3","0"
"N_MN008","603","201905262000","8","3","0"
"N_MN008","603","201905262100","8","3","0"
"N_MN008","603","201905262200","7","3","0"
"N_MN008","603","201905262300","7","3","0"
"N_MN008","603","201905270000","3","3","0"
"N_MN008","603","201905270100","8","3","0"
"N_MN008","603","201905270200","8","3","0"
"N_MN008","603","201905270300","7","3","0"
"N_MN008","603","201905270400","8","3","0"
"N_MN008","603","201905270500","8","3","0"
"N_MN008","603","201905270600","7","3","0"
"N_MN008","603","201905270700","8","3","0"
"N_MN008","603","201905270800","8","3","0"
"N_MN008","603","201905270900","7","3","0"
"N_MN008","603","201905271000","8","3","0"
"N_MN008","603","201905271100","8","3","0"
"N_MN008","603","201905271200","7","3","0"
"N_MN008","603","201905271300","7","3","0"
"N_MN008","603","201905271400","8","3","0"
"N_MN008","603","201905271500","8","3","0"
"N_MN008","603","201905271600","8","3","0"
"N_MN008","603","201905271700","8","3","0"
"N_MN008","603","201905271800","8","3","0"
"N_MN008","603","201905271900","8","3","0"
"N_MN008","603","201905272000","8","3","0"
"N_MN008","603","201905272100","8","3","0"
"N_MN008","603","201905272200","8","3","0"
"N_MN008","603","201905272300","8","3","0"
"N_MN008","603","201905280000","8","3","0"
"N_MN008","603","201905280100","8","3","0"
"N_MN008","603","201905280200","8","3","0"
"N_MN008","603","201905280300","8","3","0"
"N_MN008","603","201905280400","8","3","0"
"N_MN008","603","201905280500","8","3","0"
"N_MN008","603","201905280600","8","3","0"
"N_MN008","603","201905280700","8","3","0"
"N_MN008","603","201905280800","7","3","0"
"N_MN008","603","201905280900","7","3","0"
"N_MN008","603","201905281000","7","3","0"
"N_MN008","603","201905281100","8","3","0"
"N_MN008","603","201905281200","8","3","0"
"N_MN008","603","201905281300","7","3","0"
"N_MN008","603","201905281400","6","3","0"
"N_MN008","603","201905281500","7","3","0"
"N_MN008","603","201905281600","7","3","0"
"N_MN008","603","201905281700","6","3","0"
"N_MN008","603","201905281800","4","3","0"
"N_MN008","603","201905281900","8","3","0"
"N_MN008","603","201905282000","8","3","0"
"N_MN008","603","201905282100","7","3","0"
"N_MN008","603","201905282200","8","3","0"
"N_MN008","603","201905282300","8","3","0"
"N_MN008","603","201905290000","7","3","0"
"N_MN008","603","201905290100","2","3","0"
"N_MN008","603","201905290200","0","3","0"
"N_MN008","603","201905290300","0","3","0"
"N_MN008","603","201905290400","0","3","0"
"N_MN008","603","201905290500","0","3","0"
"N_MN008","603","201905290600","0","3","0"
"N_MN008","603","201905290700","0","3","0"
"N_MN008","603","201905290800","0","3","0"
"N_MN008","603","201905290900","1","3","0"
"N_MN008","603","201905291000","0","3","0"
"N_MN008","603","201905291100","0","3","0"
"N_MN008","603","201905291200","0","3","0"
"N_MN008","603","201905291300","0","3","0"
"N_MN008","603","201905291400","0","3","0"
"N_MN008","603","201905291500","0","3","0"
"N_MN008","603","201905291600","0","3","0"
"N_MN008","603","201905291700","0","3","0"
"N_MN008","603","201905291800","1","3","0"
"N_MN008","603","201905291900","0","3","0"
"N_MN008","603","201905292000","2","3","0"
"N_MN008","603","201905292100","3","3","0"
"N_MN008","603","201905292200","4","3","0"
"N_MN008","603","201905292300","3","3","0"
"N_MN008","603","201905300000","7","3","0"
"N_MN008","603","201905300100","8","3","0"
"N_MN008","603","201905300200","8","3","0"
"N_MN008","603","201905300300","8","3","0"
"N_MN008","603","201905300400","8","3","0"
"N_MN008","603","201905300500","8","3","0"
"N_MN008","603","201905300600","8","3","0"
"N_MN008","603","201905300700","7","3","0"
"N_MN008","603","201905300800","8","3","0"
"N_MN008","603","201905300900","8","3","0"
"N_MN008","603","201905301000","8","3","0"
"N_MN008","603","201905301100","8","3","0"
"N_MN008","603","201905301200","8","3","0"
"N_MN008","603","201905301300","7","3","0"
"N_MN008","603","201905301400","8","3","0"
"N_MN008","603","201905301500","7","3","0"
"N_MN008","603","201905301600","8","3","0"
"N_MN008","603","201905301700","7","3","0"
"N_MN008","603","201905301800","8","3","0"
"N_MN008","603","201905301900","8","3","0"
"N_MN008","603","201905302000","7","3","0"
"N_MN008","603","201905302100","8","3","0"
"N_MN008","603","201905302200","8","3","0"
"N_MN008","603","201905302300","8","3","0"
"N_MN008","603","201905310000","6","3","0"
"N_MN008","603","201905310100","8","3","0"
"N_MN008","603","201905310200","4","3","0"
"N_MN008","603","201905310300","6","3","0"
"N_MN008","603","201905310400","8","3","0"
"N_MN008","603","201905310500","8","3","0"
"N_MN008","603","201905310600","8","3","0"
"N_MN008","603","201905310700","8","3","0"
"N_MN008","603","201905310800","8","3","0"
"N_MN008","603","201905310900","6","3","0"
"N_MN008","603","201905311000","7","3","0"
"N_MN008","603","201905311100","4","3","0"
"N_MN008","603","201905311200","7","3","0"
"N_MN008","603","201905311300","8","3","0"
"N_MN008","603","201905311400","8","3","0"
"N_MN008","603","201905311500","7","3","0"
"N_MN008","603","201905311600","7","3","0"
"N_MN008","603","201905311700","8","3","0"
"N_MN008","603","201905311800","8","3","0"
"N_MN008","603","201905311900","8","3","0"
"N_MN008","603","201905312000","4","3","0"
"N_MN008","603","201905312100","0","3","0"
"N_MN008","603","201905312200","0","3","0"
"N_MN008","603","201905312300","4","3","0"
"N_MN008","603","201906010000","8","3","0"
"N_MN008","603","201906010100","7","3","0"
"N_MN008","603","201906010200","2","3","0"
"N_MN008","603","201906010300","6","3","0"
"N_MN008","603","201906010400","8","3","0"
"N_MN008","603","201906010500","8","3","0"
"N_MN008","603","201906010600","8","3","0"
"N_MN008","603","201906010700","8","3","0"
"N_MN008","603","201906010800","5","3","0"
"N_MN008","603","201906010900","8","3","0"
"N_MN008","603","201906011000","5","3","0"
"N_MN008","603","201906011100","8","3","0"
"N_MN008","603","201906011200","8","3","0"
"N_MN008","603","201906011300","8","3","0"
"N_MN008","603","201906011400","8","3","0"
"N_MN008","603","201906011500","8","3","0"
"N_MN008","603","201906011600","8","3","0"
"N_MN008","603","201906011700","8","3","0"
"N_MN008","603","201906011800","8","3","0"
"N_MN008","603","201906011900","8","3","0"
"N_MN008","603","201906012000","7","3","0"
"N_MN008","603","201906012100","1","3","0"
"N_MN008","603","201906012200","8","3","0"
"N_MN008","603","201906012300","7","3","0"
"N_MN008","603","201906020000","8","3","0"
"N_MN008","603","201906020100","8","3","0"
"N_MN008","603","201906020200","8","3","0"
"N_MN008","603","201906020300","8","3","0"
"N_MN008","603","201906020400","4","3","0"
"N_MN008","603","201906020500","4","3","0"
"N_MN008","603","201906020600","0","3","0"
"N_MN008","603","201906020700","0","3","0"
"N_MN008","603","201906020800","0","3","0"
"N_MN008","603","201906020900","1","3","0"
"N_MN008","603","201906021000","0","3","0"
"N_MN008","603","201906021100","0","3","0"
"N_MN008","603","201906021200","0","3","0"
"N_MN008","603","201906021300","0","3","0"
"N_MN008","603","201906021400","1","3","0"
"N_MN008","603","201906021500","2","3","0"
"N_MN008","603","201906021600","0","3","0"
"N_MN008","603","201906021700","0","3","0"
"N_MN008","603","201906021800","0","3","0"
"N_MN008","603","201906021900","0","3","0"
"N_MN008","603","201906022000","0","3","0"
"N_MN008","603","201906022100","0","3","0"
"N_MN008","603","201906022200","0","3","0"
"N_MN008","603","201906022300","0","3","0"
"N_MN008","603","201906030000","0","3","0"
"N_MN008","603","201906030100","0","3","0"
"N_MN008","603","201906030200","0","3","0"
"N_MN008","603","201906030300","5","3","0"
"N_MN008","603","201906030400","8","3","0"
"N_MN008","603","201906030500","6","3","0"
"N_MN008","603","201906030600","7","3","0"
"N_MN008","603","201906030700","7","3","0"
"N_MN008","603","201906030800","4","3","0"
"N_MN008","603","201906030900","5","3","0"
"N_MN008","603","201906031000","7","3","0"
"N_MN008","603","201906031100","8","3","0"
"N_MN008","603","201906031200","8","3","0"
"N_MN008","603","201906031300","8","3","0"
"N_MN008","603","201906031400","8","3","0"
"N_MN008","603","201906031500","8","3","0"
"N_MN008","603","201906031600","7","3","0"
"N_MN008","603","201906031700","8","3","0"
"N_MN008","603","201906031800","7","3","0"
"N_MN008","603","201906031900","7","3","0"
"N_MN008","603","201906032000","8","3","0"
"N_MN008","603","201906032100","8","3","0"
"N_MN008","603","201906032200","8","3","0"
"N_MN008","603","201906032300","8","3","0"
"N_MN008","603","201906040000","8","3","0"
"N_MN008","603","201906040100","7","3","0"
"N_MN008","603","201906040200","2","3","0"
"N_MN008","603","201906040300","6","3","0"
"N_MN008","603","201906040400","7","3","0"
"N_MN008","603","201906040500","7","3","0"
"N_MN008","603","201906040600","6","3","0"
"N_MN008","603","201906040700","7","3","0"
"N_MN008","603","201906040800","1","3","0"
"N_MN008","603","201906040900","4","3","0"
"N_MN008","603","201906041000","7","3","0"
"N_MN008","603","201906041100","5","3","0"
"N_MN008","603","201906041200","7","3","0"
"N_MN008","603","201906041300","7","3","0"
"N_MN008","603","201906041400","7","3","0"
"N_MN008","603","201906041500","8","3","0"
"N_MN008","603","201906041600","6","3","0"
"N_MN008","603","201906041700","8","3","0"
"N_MN008","603","201906041800","8","3","0"
"N_MN008","603","201906041900","8","3","0"
"N_MN008","603","201906042000","8","3","0"
"N_MN008","603","201906042100","8","3","0"
"N_MN008","603","201906042200","8","3","0"
"N_MN008","603","201906042300","8","3","0"
"N_MN008","603","201906050000","8","3","0"
"N_MN008","603","201906050100","8","3","0"
"N_MN008","603","201906050200","7","3","0"
"N_MN008","603","201906050300","8","3","0"
"N_MN008","603","201906050400","8","3","0"
"N_MN008","603","201906050500","2","3","0"
"N_MN008","603","201906050600","0","3","0"
"N_MN008","603","201906050700","0","3","0"
"N_MN008","603","201906050800","8","3","0"
"N_MN008","603","201906050900","0","3","0"
"N_MN008","603","201906051000","2","3","0"
"N_MN008","603","201906051100","1","3","0"
"N_MN008","603","201906051200","0","3","0"
"N_MN008","603","201906051300","0","3","0"
"N_MN008","603","201906051400","0","3","0"
"N_MN008","603","201906051500","0","3","0"
"N_MN008","603","201906051600","6","3","0"
"N_MN008","603","201906051700","8","3","0"
"N_MN008","603","201906051800","0","3","0"
"N_MN008","603","201906051900","3","3","0"
"N_MN008","603","201906052000","5","3","0"
"N_MN008","603","201906052100","8","3","0"
"N_MN008","603","201906052200","8","3","0"
"N_MN008","603","201906052300","8","3","0"
"N_MN008","603","201906060000","8","3","0"
"N_MN008","603","201906060100","7","3","0"
"N_MN008","603","201906060200","8","3","0"
"N_MN008","603","201906060300","8","3","0"
"N_MN008","603","201906060400","8","3","0"
"N_MN008","603","201906060500","7","3","0"
"N_MN008","603","201906060600","7","3","0"
"N_MN008","603","201906060700","8","3","0"
"N_MN008","603","201906060800","8","3","0"
"N_MN008","603","201906060900","8","3","0"
"N_MN008","603","201906061000","7","3","0"
"N_MN008","603","201906061100","8","3","0"
"N_MN008","603","201906061200","8","3","0"
"N_MN008","603","201906061300","8","3","0"
"N_MN008","603","201906061400","8","3","0"
"N_MN008","603","201906061500","7","3","0"
"N_MN008","603","201906061600","8","3","0"
"N_MN008","603","201906061700","7","3","0"
"N_MN008","603","201906061800","7","3","0"
"N_MN008","603","201906061900","1","3","0"
"N_MN008","603","201906062000","0","3","0"
"N_MN008","603","201906062100","1","3","0"
"N_MN008","603","201906062200","0","3","0"
"N_MN008","603","201906062300","0","3","0"
"N_MN008","603","201906070000","2","3","0"
"N_MN008","603","201906070100","8","3","0"
"N_MN008","603","201906070200","8","3","0"
"N_MN008","603","201906070300","8","3","0"
"N_MN008","603","201906070400","5","3","0"
"N_MN008","603","201906070500","4","3","0"
"N_MN008","603","201906070600","2","3","0"
"N_MN008","603","201906070700","7","3","0"
"N_MN008","603","201906070800","6","3","0"
"N_MN008","603","201906070900","0","3","0"
"N_MN008","603","201906071000","3","3","0"
"N_MN008","603","201906071100","0","3","0"
"N_MN008","603","201906071200","7","3","0"
"N_MN008","603","201906071300","6","3","0"
"N_MN008","603","201906071400","1","3","0"
"N_MN008","603","201906071500","7","3","0"
"N_MN008","603","201906071600","7","3","0"
"N_MN008","603","201906071700","7","3","0"
"N_MN008","603","201906071800","8","3","0"
"N_MN008","603","201906071900","8","3","0"
"N_MN008","603","201906072000","8","3","0"
"N_MN008","603","201906072100","5","3","0"
"N_MN008","603","201906072200","8","3","0"
"N_MN008","603","201906072300","3","3","0"
"N_MN008","603","201906080000","1","3","0"
"N_MN008","603","201906080100","0","3","0"
"N_MN008","603","201906080200","6","3","0"
"N_MN008","603","201906080300","8","3","0"
"N_MN008","603","201906080400","8","3","0"
"N_MN008","603","201906080500","7","3","0"
"N_MN008","603","201906080600","8","3","0"
"N_MN008","603","201906080700","8","3","0"
"N_MN008","603","201906080800","6","3","0"
"N_MN008","603","201906080900","6","3","0"
"N_MN008","603","201906081000","7","3","0"
"N_MN008","603","201906081100","8","3","0"
"N_MN008","603","201906081200","7","3","0"
"N_MN008","603","201906081300","7","3","0"
"N_MN008","603","201906081400","7","3","0"
"N_MN008","603","201906081500","6","3","0"
"N_MN008","603","201906081600","7","3","0"
"N_MN008","603","201906081700","6","3","0"
"N_MN008","603","201906081800","8","3","0"
"N_MN008","603","201906081900","7","3","0"
"N_MN008","603","201906082000","8","3","0"
"N_MN008","603","201906082100","0","3","0"
"N_MN008","603","201906082200","0","3","0"
"N_MN008","603","201906082300","0","3","0"
"N_MN008","603","201906090000","8","3","0"
"N_MN008","603","201906090100","8","3","0"
"N_MN008","603","201906090200","8","3","0"
"N_MN008","603","201906090300","8","3","0"
"N_MN008","603","201906090400","8","3","0"
"N_MN008","603","201906090500","8","3","0"
"N_MN008","603","201906090600","7","3","0"
"N_MN008","603","201906090700","8","3","0"
"N_MN008","603","201906090800","7","3","0"
"N_MN008","603","201906090900","6","3","0"
"N_MN008","603","201906091000","4","3","0"
"N_MN008","603","201906091100","7","3","0"
"N_MN008","603","201906091200","8","3","0"
"N_MN008","603","201906091300","8","3","0"
"N_MN008","603","201906091400","8","3","0"
"N_MN008","603","201906091500","8","3","0"
"N_MN008","603","201906091600","8","3","0"
"N_MN008","603","201906091700","8","3","0"
"N_MN008","603","201906091800","8","3","0"
"N_MN008","603","201906091900","8","3","0"
"N_MN008","603","201906092000","8","3","0"
"N_MN008","603","201906092100","8","3","0"
"N_MN008","603","201906092200","8","3","0"
"N_MN008","603","201906092300","8","3","0"
"N_MN008","603","201906100000","8","3","0"
"N_MN008","603","201906100100","8","3","0"
"N_MN008","603","201906100200","8","3","0"
"N_MN008","603","201906100300","8","3","0"
"N_MN008","603","201906100400","8","3","0"
"N_MN008","603","201906100500","8","3","0"
"N_MN008","603","201906100600","8","3","0"
"N_MN008","603","201906100700","8","3","0"
"N_MN008","603","201906100800","8","3","0"
"N_MN008","603","201906100900","8","3","0"
"N_MN008","603","201906101000","8","3","0"
"N_MN008","603","201906101100","6","3","0"
"N_MN008","603","201906101200","7","3","0"
"N_MN008","603","201906101300","8","3","0"
"N_MN008","603","201906101400","8","3","0"
"N_MN008","603","201906101500","8","3","0"
"N_MN008","603","201906101600","8","3","0"
"N_MN008","603","201906101700","8","3","0"
"N_MN008","603","201906101800","8","3","0"
"N_MN008","603","201906101900","8","3","0"
"N_MN008","603","201906102000","8","3","0"
"N_MN008","603","201906102100","8","3","0"
"N_MN008","603","201906102200","7","3","0"
"N_MN008","603","201906102300","7","3","0"
"N_MN008","603","201906110000","7","3","0"
"N_MN008","603","201906110100","8","3","0"
"N_MN008","603","201906110200","8","3","0"
"N_MN008","603","201906110300","7","3","0"
"N_MN008","603","201906110400","7","3","0"
"N_MN008","603","201906110500","8","3","0"
"N_MN008","603","201906110600","8","3","0"
"N_MN008","603","201906110700","8","3","0"
"N_MN008","603","201906110800","7","3","0"
"N_MN008","603","201906110900","1","3","0"
"N_MN008","603","201906111000","6","3","0"
"N_MN008","603","201906111100","4","3","0"
"N_MN008","603","201906111200","5","3","0"
"N_MN008","603","201906111300","7","3","0"
"N_MN008","603","201906111400","7","3","0"
"N_MN008","603","201906111500","7","3","0"
"N_MN008","603","201906111600","8","3","0"
"N_MN008","603","201906111700","8","3","0"
"N_MN008","603","201906111800","8","3","0"
"N_MN008","603","201906111900","8","3","0"
"N_MN008","603","201906112000","7","3","0"
"N_MN008","603","201906112100","8","3","0"
"N_MN008","603","201906112200","7","3","0"
"N_MN008","603","201906112300","2","3","0"
"N_MN008","603","201906120000","8","3","0"
"N_MN008","603","201906120100","8","3","0"
"N_MN008","603","201906120200","8","3","0"
"N_MN008","603","201906120300","8","3","0"
"N_MN008","603","201906120400","8","3","0"
"N_MN008","603","201906120500","8","3","0"
"N_MN008","603","201906120600","8","3","0"
"N_MN008","603","201906120700","2","3","0"
"N_MN008","603","201906120800","8","3","0"
"N_MN008","603","201906120900","7","3","0"
"N_MN008","603","201906121000","8","3","0"
"N_MN008","603","201906121100","8","3","0"
"N_MN008","603","201906121200","8","3","0"
"N_MN008","603","201906121300","5","3","0"
"N_MN008","603","201906121400","5","3","0"
"N_MN008","603","201906121500","1","3","0"
"N_MN008","603","201906121600","7","3","0"
"N_MN008","603","201906121700","7","3","0"
"N_MN008","603","201906121800","0","3","0"
"N_MN008","603","201906121900","0","3","0"
"N_MN008","603","201906122000","1","3","0"
"N_MN008","603","201906122100","0","3","0"
"N_MN008","603","201906122200","0","3","0"
"N_MN008","603","201906122300","0","3","0"
"N_MN008","603","201906130000","0","3","0"
"N_MN008","603","201906130100","0","3","0"
"N_MN008","603","201906130200","0","3","0"
"N_MN008","603","201906130300","0","3","0"
"N_MN008","603","201906130400","8","3","0"
"N_MN008","603","201906130500","8","3","0"
"N_MN008","603","201906130600","3","3","0"
"N_MN008","603","201906130700","5","3","0"
"N_MN008","603","201906130800","8","3","0"
"N_MN008","603","201906130900","5","3","0"
"N_MN008","603","201906131000","7","3","0"
"N_MN008","603","201906131100","7","3","0"
"N_MN008","603","201906131200","5","3","0"
"N_MN008","603","201906131300","5","3","0"
"N_MN008","603","201906131400","7","3","0"
"N_MN008","603","201906131500","7","3","0"
"N_MN008","603","201906131600","1","3","0"
"N_MN008","603","201906131700","7","3","0"
"N_MN008","603","201906131800","7","3","0"
"N_MN008","603","201906131900","8","3","0"
"N_MN008","603","201906132000","5","3","0"
"N_MN008","603","201906132100","8","3","0"
"N_MN008","603","201906132200","8","3","0"
"N_MN008","603","201906132300","8","3","0"
"N_MN008","603","201906140000","6","3","0"
"N_MN008","603","201906140100","6","3","0"
"N_MN008","603","201906140200","6","3","0"
"N_MN008","603","201906140300","0","3","0"
"N_MN008","603","201906140400","6","3","0"
"N_MN008","603","201906140500","4","3","0"
"N_MN008","603","201906140600","3","3","0"
"N_MN008","603","201906140700","6","3","0"
"N_MN008","603","201906140800","8","3","0"
"N_MN008","603","201906140900","5","3","0"
"N_MN008","603","201906141000","7","3","0"
"N_MN008","603","201906141100","0","3","0"
"N_MN008","603","201906141200","3","3","0"
"N_MN008","603","201906141300","6","3","0"
