"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TD_MN008","603","201904121000","-4.7","3","0"
"TD_MN008","603","201904121100","-5.6","3","0"
"TD_MN008","603","201904121200","-5.5","3","0"
"TD_MN008","603","201904121300","-4.4","3","0"
"TD_MN008","603","201904121400","-4.1","3","0"
"TD_MN008","603","201904121500","-4","3","0"
"TD_MN008","603","201904121600","-2.6","3","0"
"TD_MN008","603","201904121700","-2.9","3","0"
"TD_MN008","603","201904121800","-3.1","3","0"
"TD_MN008","603","201904121900","-2.6","3","0"
"TD_MN008","603","201904122000","-2","3","0"
"TD_MN008","603","201904122100","-2.2","3","0"
"TD_MN008","603","201904122200","-2","3","0"
"TD_MN008","603","201904122300","-1.8","3","0"
"TD_MN008","603","201904130000","-2","3","0"
"TD_MN008","603","201904130100","-2.2","3","0"
"TD_MN008","603","201904130200","-2.7","3","0"
"TD_MN008","603","201904130300","-2.9","3","0"
"TD_MN008","603","201904130400","-2.9","3","0"
"TD_MN008","603","201904130500","-2.6","3","0"
"TD_MN008","603","201904130600","-1.9","3","0"
"TD_MN008","603","201904130700","-1.7","3","0"
"TD_MN008","603","201904130800","-1.5","3","0"
"TD_MN008","603","201904130900","-1.6","3","0"
"TD_MN008","603","201904131000","0.8","3","0"
"TD_MN008","603","201904131100","-2.8","3","0"
"TD_MN008","603","201904131200","0.1","3","0"
"TD_MN008","603","201904131300","0.4","3","0"
"TD_MN008","603","201904131400","-0.9","3","0"
"TD_MN008","603","201904131500","-2.5","3","0"
"TD_MN008","603","201904131600","-0.9","3","0"
"TD_MN008","603","201904131700","-1.2","3","0"
"TD_MN008","603","201904131800","-1.2","3","0"
"TD_MN008","603","201904131900","-1.8","3","0"
"TD_MN008","603","201904132000","-1.4","3","0"
"TD_MN008","603","201904132100","-1.5","3","0"
"TD_MN008","603","201904132200","-1.6","3","0"
"TD_MN008","603","201904132300","-1.6","3","0"
"TD_MN008","603","201904140000","-2","3","0"
"TD_MN008","603","201904140100","-1.5","3","0"
"TD_MN008","603","201904140200","-1.9","3","0"
"TD_MN008","603","201904140300","-1.7","3","0"
"TD_MN008","603","201904140400","-1.1","3","0"
"TD_MN008","603","201904140500","-0.8","3","0"
"TD_MN008","603","201904140600","-0.4","3","0"
"TD_MN008","603","201904140700","0","3","0"
"TD_MN008","603","201904140800","1.1","3","0"
"TD_MN008","603","201904140900","0.1","3","0"
"TD_MN008","603","201904141000","0.9","3","0"
"TD_MN008","603","201904141100","0.2","3","0"
"TD_MN008","603","201904141200","-0.8","3","0"
"TD_MN008","603","201904141300","-2","3","0"
"TD_MN008","603","201904141400","-1.5","3","0"
"TD_MN008","603","201904141500","-1.7","3","0"
"TD_MN008","603","201904141600","-2.2","3","0"
"TD_MN008","603","201904141700","-1.8","3","0"
"TD_MN008","603","201904141800","-0.7","3","0"
"TD_MN008","603","201904141900","-0.3","3","0"
"TD_MN008","603","201904142000","-0.3","3","0"
"TD_MN008","603","201904142100","-0.5","3","0"
"TD_MN008","603","201904142200","-0.7","3","0"
"TD_MN008","603","201904142300","0.4","3","0"
"TD_MN008","603","201904150000","0.7","3","0"
"TD_MN008","603","201904150100","0.6","3","0"
"TD_MN008","603","201904150200","1.4","3","0"
"TD_MN008","603","201904150300","1.3","3","0"
"TD_MN008","603","201904150400","1.2","3","0"
"TD_MN008","603","201904150500","1.6","3","0"
"TD_MN008","603","201904150600","2.2","3","0"
"TD_MN008","603","201904150700","2.4","3","0"
"TD_MN008","603","201904150800","3.2","3","0"
"TD_MN008","603","201904150900","4.1","3","0"
"TD_MN008","603","201904151000","4.5","3","0"
"TD_MN008","603","201904151100","3.9","3","0"
"TD_MN008","603","201904151200","5.5","3","0"
"TD_MN008","603","201904151300","4.4","3","0"
"TD_MN008","603","201904151400","6","3","0"
"TD_MN008","603","201904151500","4.6","3","0"
"TD_MN008","603","201904151600","5","3","0"
"TD_MN008","603","201904151700","3.9","3","0"
"TD_MN008","603","201904151800","3.9","3","0"
"TD_MN008","603","201904151900","3.4","3","0"
"TD_MN008","603","201904152000","2.9","3","0"
"TD_MN008","603","201904152100","1.5","3","0"
"TD_MN008","603","201904152200","0.2","3","0"
"TD_MN008","603","201904152300","0","3","0"
"TD_MN008","603","201904160000","-0.4","3","0"
"TD_MN008","603","201904160100","-0.3","3","0"
"TD_MN008","603","201904160200","-0.5","3","0"
"TD_MN008","603","201904160300","-0.4","3","0"
"TD_MN008","603","201904160400","-0.5","3","0"
"TD_MN008","603","201904160500","-0.6","3","0"
"TD_MN008","603","201904160600","-0.4","3","0"
"TD_MN008","603","201904160700","1.1","3","0"
"TD_MN008","603","201904160800","1","3","0"
"TD_MN008","603","201904160900","1.8","3","0"
"TD_MN008","603","201904161000","2.6","3","0"
"TD_MN008","603","201904161100","3.9","3","0"
"TD_MN008","603","201904161200","4.2","3","0"
"TD_MN008","603","201904161300","4.9","3","0"
"TD_MN008","603","201904161400","5.4","3","0"
"TD_MN008","603","201904161500","5.7","3","0"
"TD_MN008","603","201904161600","5.7","3","0"
"TD_MN008","603","201904161700","6.3","3","0"
"TD_MN008","603","201904161800","6.2","3","0"
"TD_MN008","603","201904161900","6.5","3","0"
"TD_MN008","603","201904162000","6.4","3","0"
"TD_MN008","603","201904162100","6.4","3","0"
"TD_MN008","603","201904162200","7","3","0"
"TD_MN008","603","201904162300","7","3","0"
"TD_MN008","603","201904170000","7.1","3","0"
"TD_MN008","603","201904170100","7.3","3","0"
"TD_MN008","603","201904170200","7.7","3","0"
"TD_MN008","603","201904170300","8","3","0"
"TD_MN008","603","201904170400","8.3","3","0"
"TD_MN008","603","201904170500","8.4","3","0"
"TD_MN008","603","201904170600","8.8","3","0"
"TD_MN008","603","201904170700","9.3","3","0"
"TD_MN008","603","201904170800","9.4","3","0"
"TD_MN008","603","201904170900","9.3","3","0"
"TD_MN008","603","201904171000","9.2","3","0"
"TD_MN008","603","201904171100","10","3","0"
"TD_MN008","603","201904171200","10.2","3","0"
"TD_MN008","603","201904171300","9.1","3","0"
"TD_MN008","603","201904171400","8.9","3","0"
"TD_MN008","603","201904171500","9.1","3","0"
"TD_MN008","603","201904171600","9.1","3","0"
"TD_MN008","603","201904171700","8.8","3","0"
"TD_MN008","603","201904171800","7.3","3","0"
"TD_MN008","603","201904171900","6.1","3","0"
"TD_MN008","603","201904172000","5.6","3","0"
"TD_MN008","603","201904172100","4.6","3","0"
"TD_MN008","603","201904172200","3.9","3","0"
"TD_MN008","603","201904172300","3.4","3","0"
"TD_MN008","603","201904180000","3.2","3","0"
"TD_MN008","603","201904180100","3.4","3","0"
"TD_MN008","603","201904180200","2.9","3","0"
"TD_MN008","603","201904180300","2.5","3","0"
"TD_MN008","603","201904180400","2.5","3","0"
"TD_MN008","603","201904180500","3.6","3","0"
"TD_MN008","603","201904180600","4.2","3","0"
"TD_MN008","603","201904180700","5","3","0"
"TD_MN008","603","201904180800","6.5","3","0"
"TD_MN008","603","201904180900","6.6","3","0"
"TD_MN008","603","201904181000","7.4","3","0"
"TD_MN008","603","201904181100","4.3","3","0"
"TD_MN008","603","201904181200","7.1","3","0"
"TD_MN008","603","201904181300","4.7","3","0"
"TD_MN008","603","201904181400","7","3","0"
"TD_MN008","603","201904181500","5.1","3","0"
"TD_MN008","603","201904181600","4.5","3","0"
"TD_MN008","603","201904181700","3.9","3","0"
"TD_MN008","603","201904181800","3.6","3","0"
"TD_MN008","603","201904181900","3.7","3","0"
"TD_MN008","603","201904182000","4","3","0"
"TD_MN008","603","201904182100","3.9","3","0"
"TD_MN008","603","201904182200","3.9","3","0"
"TD_MN008","603","201904182300","3.7","3","0"
"TD_MN008","603","201904190000","3.4","3","0"
"TD_MN008","603","201904190100","3.5","3","0"
"TD_MN008","603","201904190200","3.1","3","0"
"TD_MN008","603","201904190300","2.8","3","0"
"TD_MN008","603","201904190400","2.8","3","0"
"TD_MN008","603","201904190500","3.1","3","0"
"TD_MN008","603","201904190600","3.7","3","0"
"TD_MN008","603","201904190700","4.4","3","0"
"TD_MN008","603","201904190800","5.8","3","0"
"TD_MN008","603","201904190900","5.3","3","0"
"TD_MN008","603","201904191000","5","3","0"
"TD_MN008","603","201904191100","5","3","0"
"TD_MN008","603","201904191200","4.5","3","0"
"TD_MN008","603","201904191300","3.1","3","0"
"TD_MN008","603","201904191400","4.9","3","0"
"TD_MN008","603","201904191500","4.3","3","0"
"TD_MN008","603","201904191600","2.3","3","0"
"TD_MN008","603","201904191700","1.5","3","0"
"TD_MN008","603","201904191800","3.6","3","0"
"TD_MN008","603","201904191900","3.4","3","0"
"TD_MN008","603","201904192000","2.4","3","0"
"TD_MN008","603","201904192100","2.1","3","0"
"TD_MN008","603","201904192200","2.4","3","0"
"TD_MN008","603","201904192300","4","3","0"
"TD_MN008","603","201904200000","4","3","0"
"TD_MN008","603","201904200100","4.1","3","0"
"TD_MN008","603","201904200200","4.1","3","0"
"TD_MN008","603","201904200300","4","3","0"
"TD_MN008","603","201904200400","3.8","3","0"
"TD_MN008","603","201904200500","3.8","3","0"
"TD_MN008","603","201904200600","5.3","3","0"
"TD_MN008","603","201904200700","5.2","3","0"
"TD_MN008","603","201904200800","5.3","3","0"
"TD_MN008","603","201904200900","5.3","3","0"
"TD_MN008","603","201904201000","6","3","0"
"TD_MN008","603","201904201100","5.3","3","0"
"TD_MN008","603","201904201200","4.3","3","0"
"TD_MN008","603","201904201300","1","3","0"
"TD_MN008","603","201904201400","6.3","3","0"
"TD_MN008","603","201904201500","4","3","0"
"TD_MN008","603","201904201600","4.9","3","0"
"TD_MN008","603","201904201700","3.6","3","0"
"TD_MN008","603","201904201800","4.8","3","0"
"TD_MN008","603","201904201900","4.1","3","0"
"TD_MN008","603","201904202000","4.5","3","0"
"TD_MN008","603","201904202100","4.6","3","0"
"TD_MN008","603","201904202200","4.5","3","0"
"TD_MN008","603","201904202300","4","3","0"
"TD_MN008","603","201904210000","3.9","3","0"
"TD_MN008","603","201904210100","3.6","3","0"
"TD_MN008","603","201904210200","3.5","3","0"
"TD_MN008","603","201904210300","3.4","3","0"
"TD_MN008","603","201904210400","3.9","3","0"
"TD_MN008","603","201904210500","3.1","3","0"
"TD_MN008","603","201904210600","4.5","3","0"
"TD_MN008","603","201904210700","4.8","3","0"
"TD_MN008","603","201904210800","6.5","3","0"
"TD_MN008","603","201904210900","5.3","3","0"
"TD_MN008","603","201904211000","5.2","3","0"
"TD_MN008","603","201904211100","2.3","3","0"
"TD_MN008","603","201904211200","3.4","3","0"
"TD_MN008","603","201904211300","4.2","3","0"
"TD_MN008","603","201904211400","3.3","3","0"
"TD_MN008","603","201904211500","3.3","3","0"
"TD_MN008","603","201904211600","1.6","3","0"
"TD_MN008","603","201904211700","2.2","3","0"
"TD_MN008","603","201904211800","3.4","3","0"
"TD_MN008","603","201904211900","3.3","3","0"
"TD_MN008","603","201904212000","3","3","0"
"TD_MN008","603","201904212100","2.7","3","0"
"TD_MN008","603","201904212200","2.9","3","0"
"TD_MN008","603","201904212300","3.2","3","0"
"TD_MN008","603","201904220000","3.5","3","0"
"TD_MN008","603","201904220100","3.9","3","0"
"TD_MN008","603","201904220200","3.8","3","0"
"TD_MN008","603","201904220300","3.6","3","0"
"TD_MN008","603","201904220400","3.6","3","0"
"TD_MN008","603","201904220500","3.6","3","0"
"TD_MN008","603","201904220600","4.1","3","0"
"TD_MN008","603","201904220700","4.6","3","0"
"TD_MN008","603","201904220800","5","3","0"
"TD_MN008","603","201904220900","6","3","0"
"TD_MN008","603","201904221000","5.7","3","0"
"TD_MN008","603","201904221100","4.2","3","0"
"TD_MN008","603","201904221200","4.6","3","0"
"TD_MN008","603","201904221300","6.9","3","0"
"TD_MN008","603","201904221400","3.8","3","0"
"TD_MN008","603","201904221500","4.6","3","0"
"TD_MN008","603","201904221600","4","3","0"
"TD_MN008","603","201904221700","4.9","3","0"
"TD_MN008","603","201904221800","5.1","3","0"
"TD_MN008","603","201904221900","3.3","3","0"
"TD_MN008","603","201904222000","2.4","3","0"
"TD_MN008","603","201904222100","1.9","3","0"
"TD_MN008","603","201904222200","1.7","3","0"
"TD_MN008","603","201904222300","2.2","3","0"
"TD_MN008","603","201904230000","1.9","3","0"
"TD_MN008","603","201904230100","2.3","3","0"
"TD_MN008","603","201904230200","2.1","3","0"
"TD_MN008","603","201904230300","2.3","3","0"
"TD_MN008","603","201904230400","2.5","3","0"
"TD_MN008","603","201904230500","2","3","0"
"TD_MN008","603","201904230600","4.1","3","0"
"TD_MN008","603","201904230700","4.7","3","0"
"TD_MN008","603","201904230800","4.9","3","0"
"TD_MN008","603","201904230900","5.7","3","0"
"TD_MN008","603","201904231000","5.6","3","0"
"TD_MN008","603","201904231100","7.5","3","0"
"TD_MN008","603","201904231200","7.6","3","0"
"TD_MN008","603","201904231300","8.2","3","0"
"TD_MN008","603","201904231400","7.7","3","0"
"TD_MN008","603","201904231500","7.9","3","0"
"TD_MN008","603","201904231600","9.1","3","0"
"TD_MN008","603","201904231700","9.1","3","0"
"TD_MN008","603","201904231800","8.7","3","0"
"TD_MN008","603","201904231900","8.1","3","0"
"TD_MN008","603","201904232000","7.3","3","0"
"TD_MN008","603","201904232100","7.2","3","0"
"TD_MN008","603","201904232200","7","3","0"
"TD_MN008","603","201904232300","6.9","3","0"
"TD_MN008","603","201904240000","8.1","3","0"
"TD_MN008","603","201904240100","8","3","0"
"TD_MN008","603","201904240200","7.6","3","0"
"TD_MN008","603","201904240300","7.2","3","0"
"TD_MN008","603","201904240400","8.3","3","0"
"TD_MN008","603","201904240500","8.3","3","0"
"TD_MN008","603","201904240600","9.4","3","0"
"TD_MN008","603","201904240700","10.3","3","0"
"TD_MN008","603","201904240800","10.3","3","0"
"TD_MN008","603","201904240900","10.2","3","0"
"TD_MN008","603","201904241000","9.1","3","0"
"TD_MN008","603","201904241100","10.2","3","0"
"TD_MN008","603","201904241200","9.8","3","0"
"TD_MN008","603","201904241300","9.6","3","0"
"TD_MN008","603","201904241400","9","3","0"
"TD_MN008","603","201904241500","9","3","0"
"TD_MN008","603","201904241600","8.3","3","0"
"TD_MN008","603","201904250700","5.5","3","0"
"TD_MN008","603","201904250800","6.3","3","0"
"TD_MN008","603","201904250900","7.7","3","0"
"TD_MN008","603","201904251000","6.8","3","0"
"TD_MN008","603","201904251100","7.1","3","0"
"TD_MN008","603","201904251200","7.3","3","0"
"TD_MN008","603","201904251300","8.2","3","0"
"TD_MN008","603","201904251400","8.5","3","0"
"TD_MN008","603","201904251500","9.1","3","0"
"TD_MN008","603","201904251600","7.5","3","0"
"TD_MN008","603","201904251700","5.9","3","0"
"TD_MN008","603","201904251800","6.6","3","0"
"TD_MN008","603","201904251900","7.2","3","0"
"TD_MN008","603","201904252000","6.5","3","0"
"TD_MN008","603","201904252100","6.8","3","0"
"TD_MN008","603","201904252200","6.1","3","0"
"TD_MN008","603","201904252300","7.1","3","0"
"TD_MN008","603","201904260000","6.4","3","0"
"TD_MN008","603","201904260100","6.5","3","0"
"TD_MN008","603","201904260200","6.7","3","0"
"TD_MN008","603","201904260300","6.8","3","0"
"TD_MN008","603","201904260400","7.5","3","0"
"TD_MN008","603","201904260500","8.1","3","0"
"TD_MN008","603","201904260600","8.2","3","0"
"TD_MN008","603","201904260700","7.8","3","0"
"TD_MN008","603","201904260800","7.9","3","0"
"TD_MN008","603","201904260900","7.9","3","0"
"TD_MN008","603","201904261000","8.3","3","0"
"TD_MN008","603","201904261100","7.4","3","0"
"TD_MN008","603","201904261200","5.8","3","0"
"TD_MN008","603","201904261300","7","3","0"
"TD_MN008","603","201904261400","6.8","3","0"
"TD_MN008","603","201904261500","6.2","3","0"
"TD_MN008","603","201904261600","4.7","3","0"
"TD_MN008","603","201904261700","4.9","3","0"
"TD_MN008","603","201904261800","7.6","3","0"
"TD_MN008","603","201904261900","6.7","3","0"
"TD_MN008","603","201904262000","6.4","3","0"
"TD_MN008","603","201904262100","6.6","3","0"
"TD_MN008","603","201904262200","5.2","3","0"
"TD_MN008","603","201904262300","5.9","3","0"
"TD_MN008","603","201904270000","6.2","3","0"
"TD_MN008","603","201904270100","6.3","3","0"
"TD_MN008","603","201904270200","6.2","3","0"
"TD_MN008","603","201904270300","5.9","3","0"
"TD_MN008","603","201904270400","5.6","3","0"
"TD_MN008","603","201904270500","6","3","0"
"TD_MN008","603","201904270600","6.4","3","0"
"TD_MN008","603","201904270700","7.6","3","0"
"TD_MN008","603","201904270800","8.1","3","0"
"TD_MN008","603","201904270900","8.5","3","0"
"TD_MN008","603","201904271000","7.5","3","0"
"TD_MN008","603","201904271100","5.8","3","0"
"TD_MN008","603","201904271200","4.9","3","0"
"TD_MN008","603","201904271300","4.4","3","0"
"TD_MN008","603","201904271400","4.6","3","0"
"TD_MN008","603","201904271500","3.4","3","0"
"TD_MN008","603","201904271600","5","3","0"
"TD_MN008","603","201904271700","5.2","3","0"
"TD_MN008","603","201904271800","4","3","0"
"TD_MN008","603","201904271900","3","3","0"
"TD_MN008","603","201904272000","4.1","3","0"
"TD_MN008","603","201904272100","3.7","3","0"
"TD_MN008","603","201904272200","3.5","3","0"
"TD_MN008","603","201904272300","3.4","3","0"
"TD_MN008","603","201904280000","3.3","3","0"
"TD_MN008","603","201904280100","3.3","3","0"
"TD_MN008","603","201904280200","3.4","3","0"
"TD_MN008","603","201904280300","3.3","3","0"
"TD_MN008","603","201904280400","3.3","3","0"
"TD_MN008","603","201904280500","3.2","3","0"
"TD_MN008","603","201904280600","3.4","3","0"
"TD_MN008","603","201904280700","3.7","3","0"
"TD_MN008","603","201904280800","4.3","3","0"
"TD_MN008","603","201904280900","3.7","3","0"
"TD_MN008","603","201904281000","3.6","3","0"
"TD_MN008","603","201904281100","5","3","0"
"TD_MN008","603","201904281200","7.2","3","0"
"TD_MN008","603","201904281300","3.9","3","0"
"TD_MN008","603","201904281400","4.1","3","0"
"TD_MN008","603","201904281500","4.9","3","0"
"TD_MN008","603","201904281600","6.5","3","0"
"TD_MN008","603","201904281700","5.4","3","0"
"TD_MN008","603","201904281800","5.6","3","0"
"TD_MN008","603","201904281900","6.1","3","0"
"TD_MN008","603","201904282000","5","3","0"
"TD_MN008","603","201904282100","3.5","3","0"
"TD_MN008","603","201904282200","3.7","3","0"
"TD_MN008","603","201904282300","4.1","3","0"
"TD_MN008","603","201904290000","3.9","3","0"
"TD_MN008","603","201904290100","2.3","3","0"
"TD_MN008","603","201904290200","1.7","3","0"
"TD_MN008","603","201904290300","2.1","3","0"
"TD_MN008","603","201904290400","1.4","3","0"
"TD_MN008","603","201904290500","1.6","3","0"
"TD_MN008","603","201904290600","3.6","3","0"
"TD_MN008","603","201904290700","4.7","3","0"
"TD_MN008","603","201904290800","5.4","3","0"
"TD_MN008","603","201904290900","5.7","3","0"
"TD_MN008","603","201904291000","5.3","3","0"
"TD_MN008","603","201904291100","5.1","3","0"
"TD_MN008","603","201904291200","5.4","3","0"
"TD_MN008","603","201904291300","4.4","3","0"
"TD_MN008","603","201904291400","5.2","3","0"
"TD_MN008","603","201904291500","4.1","3","0"
"TD_MN008","603","201904291600","4.4","3","0"
"TD_MN008","603","201904291700","4.6","3","0"
"TD_MN008","603","201904291800","7.1","3","0"
"TD_MN008","603","201904291900","7.4","3","0"
"TD_MN008","603","201904292000","7.4","3","0"
"TD_MN008","603","201904292100","7.2","3","0"
"TD_MN008","603","201904292200","8.4","3","0"
"TD_MN008","603","201904292300","8.3","3","0"
"TD_MN008","603","201904300000","7.8","3","0"
"TD_MN008","603","201904300100","7.7","3","0"
"TD_MN008","603","201904300200","7.7","3","0"
"TD_MN008","603","201904300300","7.7","3","0"
"TD_MN008","603","201904300400","7.9","3","0"
"TD_MN008","603","201904300500","7.9","3","0"
"TD_MN008","603","201904300600","8.4","3","0"
"TD_MN008","603","201904300700","7.6","3","0"
"TD_MN008","603","201904300800","6.4","3","0"
"TD_MN008","603","201904300900","5.4","3","0"
"TD_MN008","603","201904301000","4.8","3","0"
"TD_MN008","603","201904301100","4.4","3","0"
"TD_MN008","603","201904301200","5.1","3","0"
"TD_MN008","603","201904301300","6.3","3","0"
"TD_MN008","603","201904301400","4.4","3","0"
"TD_MN008","603","201904301500","5.9","3","0"
"TD_MN008","603","201904301600","5","3","0"
"TD_MN008","603","201904301700","5.5","3","0"
"TD_MN008","603","201904301800","6.9","3","0"
"TD_MN008","603","201904301900","7.6","3","0"
"TD_MN008","603","201904302000","7.7","3","0"
"TD_MN008","603","201904302100","7.4","3","0"
"TD_MN008","603","201904302200","7.1","3","0"
"TD_MN008","603","201904302300","6.9","3","0"
"TD_MN008","603","201905010000","6.6","3","0"
"TD_MN008","603","201905010100","6.3","3","0"
"TD_MN008","603","201905010200","5.5","3","0"
"TD_MN008","603","201905010300","5","3","0"
"TD_MN008","603","201905010400","6","3","0"
"TD_MN008","603","201905010500","6.7","3","0"
"TD_MN008","603","201905010600","6.9","3","0"
"TD_MN008","603","201905010700","7.2","3","0"
"TD_MN008","603","201905010800","7","3","0"
"TD_MN008","603","201905010900","7.5","3","0"
"TD_MN008","603","201905011000","7.5","3","0"
"TD_MN008","603","201905011100","7.2","3","0"
"TD_MN008","603","201905011200","8.9","3","0"
"TD_MN008","603","201905011300","9.1","3","0"
"TD_MN008","603","201905011400","8.6","3","0"
"TD_MN008","603","201905011500","8.4","3","0"
"TD_MN008","603","201905011600","8.4","3","0"
"TD_MN008","603","201905011700","7.7","3","0"
"TD_MN008","603","201905011800","8.3","3","0"
"TD_MN008","603","201905011900","8","3","0"
"TD_MN008","603","201905012000","7.4","3","0"
"TD_MN008","603","201905012100","7.3","3","0"
"TD_MN008","603","201905012200","6.9","3","0"
"TD_MN008","603","201905012300","7.7","3","0"
"TD_MN008","603","201905020000","7.3","3","0"
"TD_MN008","603","201905020100","6.7","3","0"
"TD_MN008","603","201905020200","5.4","3","0"
"TD_MN008","603","201905020300","5.1","3","0"
"TD_MN008","603","201905020400","5.1","3","0"
"TD_MN008","603","201905020500","6","3","0"
"TD_MN008","603","201905020600","6.7","3","0"
"TD_MN008","603","201905020700","6.5","3","0"
"TD_MN008","603","201905020800","5.7","3","0"
"TD_MN008","603","201905020900","5.7","3","0"
"TD_MN008","603","201905021000","5.7","3","0"
"TD_MN008","603","201905021100","5.4","3","0"
"TD_MN008","603","201905021200","5.4","3","0"
"TD_MN008","603","201905021300","5.6","3","0"
"TD_MN008","603","201905021400","4.2","3","0"
"TD_MN008","603","201905021500","4.1","3","0"
"TD_MN008","603","201905021600","5.5","3","0"
"TD_MN008","603","201905021700","9.9","3","0"
"TD_MN008","603","201905021800","9.5","3","0"
"TD_MN008","603","201905021900","9.2","3","0"
"TD_MN008","603","201905022000","9.3","3","0"
"TD_MN008","603","201905022100","9.5","3","0"
"TD_MN008","603","201905022200","8.8","3","0"
"TD_MN008","603","201905022300","7.1","3","0"
"TD_MN008","603","201905030000","6.6","3","0"
"TD_MN008","603","201905030100","6.8","3","0"
"TD_MN008","603","201905030200","7","3","0"
"TD_MN008","603","201905030300","7","3","0"
"TD_MN008","603","201905030400","7","3","0"
"TD_MN008","603","201905030500","6.5","3","0"
"TD_MN008","603","201905030600","6.4","3","0"
"TD_MN008","603","201905030700","5.6","3","0"
"TD_MN008","603","201905030800","3.5","3","0"
"TD_MN008","603","201905030900","3.1","3","0"
"TD_MN008","603","201905031000","2.6","3","0"
"TD_MN008","603","201905031100","2.6","3","0"
"TD_MN008","603","201905031200","3.2","3","0"
"TD_MN008","603","201905031300","1.6","3","0"
"TD_MN008","603","201905031400","1.2","3","0"
"TD_MN008","603","201905031500","1.9","3","0"
"TD_MN008","603","201905031600","2.7","3","0"
"TD_MN008","603","201905031700","3.7","3","0"
"TD_MN008","603","201905031800","4.7","3","0"
"TD_MN008","603","201905031900","5.3","3","0"
"TD_MN008","603","201905032000","5.2","3","0"
"TD_MN008","603","201905032100","5","3","0"
"TD_MN008","603","201905032200","4.7","3","0"
"TD_MN008","603","201905032300","5","3","0"
"TD_MN008","603","201905040000","5","3","0"
"TD_MN008","603","201905040100","5.5","3","0"
"TD_MN008","603","201905040200","3.4","3","0"
"TD_MN008","603","201905040300","2.3","3","0"
"TD_MN008","603","201905040400","1.5","3","0"
"TD_MN008","603","201905040500","0.8","3","0"
"TD_MN008","603","201905040600","1.7","3","0"
"TD_MN008","603","201905040700","1.9","3","0"
"TD_MN008","603","201905040800","2.5","3","0"
"TD_MN008","603","201905040900","2.2","3","0"
"TD_MN008","603","201905041000","3.2","3","0"
"TD_MN008","603","201905041100","3.1","3","0"
"TD_MN008","603","201905041200","1.7","3","0"
"TD_MN008","603","201905041300","1.8","3","0"
"TD_MN008","603","201905041400","1.3","3","0"
"TD_MN008","603","201905041500","0.9","3","0"
"TD_MN008","603","201905041600","-0.7","3","0"
"TD_MN008","603","201905041700","0.5","3","0"
"TD_MN008","603","201905041800","0.9","3","0"
"TD_MN008","603","201905041900","2.1","3","0"
"TD_MN008","603","201905042000","2.3","3","0"
"TD_MN008","603","201905042100","1.8","3","0"
"TD_MN008","603","201905042200","2","3","0"
"TD_MN008","603","201905042300","1.4","3","0"
"TD_MN008","603","201905050000","1.2","3","0"
"TD_MN008","603","201905050100","1","3","0"
"TD_MN008","603","201905050200","0.6","3","0"
"TD_MN008","603","201905050300","0.1","3","0"
"TD_MN008","603","201905050400","-0.5","3","0"
"TD_MN008","603","201905050500","0.1","3","0"
"TD_MN008","603","201905050600","1.2","3","0"
"TD_MN008","603","201905050700","2.4","3","0"
"TD_MN008","603","201905050800","2.4","3","0"
"TD_MN008","603","201905050900","3.1","3","0"
"TD_MN008","603","201905051000","3.3","3","0"
"TD_MN008","603","201905051100","2.6","3","0"
"TD_MN008","603","201905051200","2.8","3","0"
"TD_MN008","603","201905051300","2.1","3","0"
"TD_MN008","603","201905051400","1.6","3","0"
"TD_MN008","603","201905051500","1.7","3","0"
"TD_MN008","603","201905051600","2.3","3","0"
"TD_MN008","603","201905051700","2.9","3","0"
"TD_MN008","603","201905051800","2","3","0"
"TD_MN008","603","201905051900","0.2","3","0"
"TD_MN008","603","201905052000","1.9","3","0"
"TD_MN008","603","201905052100","2.7","3","0"
"TD_MN008","603","201905052200","2.7","3","0"
"TD_MN008","603","201905052300","2.6","3","0"
"TD_MN008","603","201905060000","2.2","3","0"
"TD_MN008","603","201905060100","2","3","0"
"TD_MN008","603","201905060200","1.6","3","0"
"TD_MN008","603","201905060300","1.9","3","0"
"TD_MN008","603","201905060400","1.8","3","0"
"TD_MN008","603","201905060500","2","3","0"
"TD_MN008","603","201905060600","2.6","3","0"
"TD_MN008","603","201905060700","2.1","3","0"
"TD_MN008","603","201905060800","1.9","3","0"
"TD_MN008","603","201905060900","1","3","0"
"TD_MN008","603","201905061000","1.5","3","0"
"TD_MN008","603","201905061100","2","3","0"
"TD_MN008","603","201905061200","1.5","3","0"
"TD_MN008","603","201905061300","3.3","3","0"
"TD_MN008","603","201905061400","1.5","3","0"
"TD_MN008","603","201905061500","1.8","3","0"
"TD_MN008","603","201905061600","1.5","3","0"
"TD_MN008","603","201905061700","3.1","3","0"
"TD_MN008","603","201905061800","3.9","3","0"
"TD_MN008","603","201905061900","3.4","3","0"
"TD_MN008","603","201905062000","3.7","3","0"
"TD_MN008","603","201905062100","4.2","3","0"
"TD_MN008","603","201905062200","3.7","3","0"
"TD_MN008","603","201905062300","3.8","3","0"
"TD_MN008","603","201905070000","3.7","3","0"
"TD_MN008","603","201905070100","3.3","3","0"
"TD_MN008","603","201905070200","3.2","3","0"
"TD_MN008","603","201905070300","3.3","3","0"
"TD_MN008","603","201905070400","3.6","3","0"
"TD_MN008","603","201905070500","3.9","3","0"
"TD_MN008","603","201905070600","4.3","3","0"
