"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE20_MN002","1303","201906172200","23.9","3","0"
"TE20_MN002","1303","201906172300","23.4","3","0"
"TE20_MN002","1303","201906180000","22.8","3","0"
"TE20_MN002","1303","201906180100","22.3","3","0"
"TE20_MN002","1303","201906180200","21.9","3","0"
"TE20_MN002","1303","201906180300","21.4","3","0"
"TE20_MN002","1303","201906180400","21","3","0"
"TE20_MN002","1303","201906180500","20.6","3","0"
"TE20_MN002","1303","201906180600","20.4","3","0"
"TE20_MN002","1303","201906180700","20.4","3","0"
"TE20_MN002","1303","201906180800","20.6","3","0"
"TE20_MN002","1303","201906180900","21.1","3","0"
"TE20_MN002","1303","201906181000","21.9","3","0"
"TE20_MN002","1303","201906181100","22.7","3","0"
"TE20_MN002","1303","201906181200","23.4","3","0"
"TE20_MN002","1303","201906181300","24.2","3","0"
"TE20_MN002","1303","201906181400","24.8","3","0"
"TE20_MN002","1303","201906181500","25.4","3","0"
"TE20_MN002","1303","201906181600","25.7","3","0"
"TE20_MN002","1303","201906181700","25.9","3","0"
"TE20_MN002","1303","201906181800","26","3","0"
"TE20_MN002","1303","201906181900","25.9","3","0"
"TE20_MN002","1303","201906182000","25.7","3","0"
"TE20_MN002","1303","201906182100","25.3","3","0"
"TE20_MN002","1303","201906182200","24.8","3","0"
"TE20_MN002","1303","201906182300","24.3","3","0"
"TE20_MN002","1303","201906190000","23.9","3","0"
"TE20_MN002","1303","201906190100","23.4","3","0"
"TE20_MN002","1303","201906190200","23","3","0"
"TE20_MN002","1303","201906190300","22.6","3","0"
"TE20_MN002","1303","201906190400","22.2","3","0"
"TE20_MN002","1303","201906190500","21.9","3","0"
"TE20_MN002","1303","201906190600","21.6","3","0"
"TE20_MN002","1303","201906190700","21.6","3","0"
"TE20_MN002","1303","201906190800","21.8","3","0"
"TE20_MN002","1303","201906190900","22.3","3","0"
"TE20_MN002","1303","201906191000","22.9","3","0"
"TE20_MN002","1303","201906191100","23.5","3","0"
"TE20_MN002","1303","201906191200","24.2","3","0"
"TE20_MN002","1303","201906191300","24.7","3","0"
"TE20_MN002","1303","201906191400","25.2","3","0"
"TE20_MN002","1303","201906191500","25.7","3","0"
"TE20_MN002","1303","201906191600","26.1","3","0"
"TE20_MN002","1303","201906191700","26.4","3","0"
"TE20_MN002","1303","201906191800","26.5","3","0"
"TE20_MN002","1303","201906191900","26.1","3","0"
"TE20_MN002","1303","201906192000","25.3","3","0"
"TE20_MN002","1303","201906192100","24.6","3","0"
"TE20_MN002","1303","201906192200","24","3","0"
"TE20_MN002","1303","201906192300","23.4","3","0"
"TE20_MN002","1303","201906200000","22.9","3","0"
"TE20_MN002","1303","201906200100","22.4","3","0"
"TE20_MN002","1303","201906200200","21.9","3","0"
"TE20_MN002","1303","201906200300","21.6","3","0"
"TE20_MN002","1303","201906200400","21.3","3","0"
"TE20_MN002","1303","201906200500","21","3","0"
"TE20_MN002","1303","201906200600","20.7","3","0"
"TE20_MN002","1303","201906200700","20.6","3","0"
"TE20_MN002","1303","201906200800","20.4","3","0"
"TE20_MN002","1303","201906200900","20.5","3","0"
"TE20_MN002","1303","201906201000","20.7","3","0"
"TE20_MN002","1303","201906201100","21","3","0"
"TE20_MN002","1303","201906201200","21.4","3","0"
"TE20_MN002","1303","201906201300","21.6","3","0"
"TE20_MN002","1303","201906201400","21.7","3","0"
"TE20_MN002","1303","201906201500","21.7","3","0"
"TE20_MN002","1303","201906201600","21.7","3","0"
"TE20_MN002","1303","201906201700","21.6","3","0"
"TE20_MN002","1303","201906201800","21.5","3","0"
"TE20_MN002","1303","201906201900","21.3","3","0"
"TE20_MN002","1303","201906202000","21.1","3","0"
"TE20_MN002","1303","201906202100","20.8","3","0"
"TE20_MN002","1303","201906202200","20.5","3","0"
"TE20_MN002","1303","201906202300","20.1","3","0"
"TE20_MN002","1303","201906210000","19.8","3","0"
"TE20_MN002","1303","201906210100","19.4","3","0"
"TE20_MN002","1303","201906210200","19.1","3","0"
"TE20_MN002","1303","201906210300","18.8","3","0"
"TE20_MN002","1303","201906210400","18.5","3","0"
"TE20_MN002","1303","201906210500","18.2","3","0"
"TE20_MN002","1303","201906210600","18","3","0"
"TE20_MN002","1303","201906210700","17.9","3","0"
"TE20_MN002","1303","201906210800","18.1","3","0"
"TE20_MN002","1303","201906210900","18.4","3","0"
"TE20_MN002","1303","201906211000","18.8","3","0"
"TE20_MN002","1303","201906211100","19.3","3","0"
"TE20_MN002","1303","201906211200","19.7","3","0"
"TE20_MN002","1303","201906211300","20.1","3","0"
"TE20_MN002","1303","201906211400","20.6","3","0"
"TE20_MN002","1303","201906211500","21.2","3","0"
"TE20_MN002","1303","201906211600","21.8","3","0"
"TE20_MN002","1303","201906211700","22.3","3","0"
"TE20_MN002","1303","201906211800","22.4","3","0"
"TE20_MN002","1303","201906211900","22.4","3","0"
"TE20_MN002","1303","201906212000","22.1","3","0"
"TE20_MN002","1303","201906212100","21.7","3","0"
"TE20_MN002","1303","201906212200","21.3","3","0"
"TE20_MN002","1303","201906212300","20.8","3","0"
"TE20_MN002","1303","201906220000","20.3","3","0"
"TE20_MN002","1303","201906220100","19.9","3","0"
"TE20_MN002","1303","201906220200","19.5","3","0"
"TE20_MN002","1303","201906220300","19.1","3","0"
"TE20_MN002","1303","201906220400","18.8","3","0"
"TE20_MN002","1303","201906220500","18.4","3","0"
"TE20_MN002","1303","201906220600","18.2","3","0"
"TE20_MN002","1303","201906220700","18.1","3","0"
"TE20_MN002","1303","201906220800","18.3","3","0"
"TE20_MN002","1303","201906220900","18.8","3","0"
"TE20_MN002","1303","201906221000","19.4","3","0"
"TE20_MN002","1303","201906221100","20.2","3","0"
"TE20_MN002","1303","201906221200","21","3","0"
"TE20_MN002","1303","201906221300","21.9","3","0"
"TE20_MN002","1303","201906221400","22.7","3","0"
"TE20_MN002","1303","201906221500","23.4","3","0"
"TE20_MN002","1303","201906221600","23.9","3","0"
"TE20_MN002","1303","201906221700","24.3","3","0"
"TE20_MN002","1303","201906221800","24.5","3","0"
"TE20_MN002","1303","201906221900","24.5","3","0"
"TE20_MN002","1303","201906222000","24.2","3","0"
"TE20_MN002","1303","201906222100","23.9","3","0"
"TE20_MN002","1303","201906222200","23.4","3","0"
"TE20_MN002","1303","201906222300","22.9","3","0"
"TE20_MN002","1303","201906230000","22.5","3","0"
"TE20_MN002","1303","201906230100","22.1","3","0"
"TE20_MN002","1303","201906230200","21.7","3","0"
"TE20_MN002","1303","201906230300","21.3","3","0"
"TE20_MN002","1303","201906230400","20.9","3","0"
"TE20_MN002","1303","201906230500","20.6","3","0"
"TE20_MN002","1303","201906230600","20.3","3","0"
"TE20_MN002","1303","201906230700","20.3","3","0"
"TE20_MN002","1303","201906230800","20.5","3","0"
"TE20_MN002","1303","201906230900","21","3","0"
"TE20_MN002","1303","201906231000","21.7","3","0"
"TE20_MN002","1303","201906231100","22.6","3","0"
"TE20_MN002","1303","201906231200","23.3","3","0"
"TE20_MN002","1303","201906231300","24","3","0"
"TE20_MN002","1303","201906231400","24.8","3","0"
"TE20_MN002","1303","201906231500","25.5","3","0"
"TE20_MN002","1303","201906231600","26.1","3","0"
"TE20_MN002","1303","201906231700","26.4","3","0"
"TE20_MN002","1303","201906231800","26.5","3","0"
"TE20_MN002","1303","201906231900","26.4","3","0"
"TE20_MN002","1303","201906232000","26.1","3","0"
"TE20_MN002","1303","201906232100","25.7","3","0"
"TE20_MN002","1303","201906232200","25.2","3","0"
"TE20_MN002","1303","201906232300","24.8","3","0"
"TE20_MN002","1303","201906240000","24.3","3","0"
"TE20_MN002","1303","201906240100","23.9","3","0"
"TE20_MN002","1303","201906240200","23.5","3","0"
"TE20_MN002","1303","201906240300","23.1","3","0"
"TE20_MN002","1303","201906240400","22.8","3","0"
"TE20_MN002","1303","201906240500","22.5","3","0"
"TE20_MN002","1303","201906240600","22.3","3","0"
"TE20_MN002","1303","201906240700","22.3","3","0"
"TE20_MN002","1303","201906240800","22.5","3","0"
"TE20_MN002","1303","201906240900","23","3","0"
"TE20_MN002","1303","201906241000","23.6","3","0"
"TE20_MN002","1303","201906241100","24.3","3","0"
"TE20_MN002","1303","201906241200","25","3","0"
"TE20_MN002","1303","201906241300","25.8","3","0"
"TE20_MN002","1303","201906241400","26.4","3","0"
"TE20_MN002","1303","201906241500","27.1","3","0"
"TE20_MN002","1303","201906241600","27.6","3","0"
"TE20_MN002","1303","201906241700","27.9","3","0"
"TE20_MN002","1303","201906241800","28","3","0"
"TE20_MN002","1303","201906241900","28","3","0"
"TE20_MN002","1303","201906242000","27.7","3","0"
"TE20_MN002","1303","201906242100","27.4","3","0"
"TE20_MN002","1303","201906242200","26.9","3","0"
"TE20_MN002","1303","201906242300","26.4","3","0"
"TE20_MN002","1303","201906250000","26","3","0"
"TE20_MN002","1303","201906250100","25.5","3","0"
"TE20_MN002","1303","201906250200","25.1","3","0"
"TE20_MN002","1303","201906250300","24.7","3","0"
"TE20_MN002","1303","201906250400","24.4","3","0"
"TE20_MN002","1303","201906250500","24","3","0"
"TE20_MN002","1303","201906250600","23.7","3","0"
"TE20_MN002","1303","201906250700","23.6","3","0"
"TE20_MN002","1303","201906250800","23.8","3","0"
"TE20_MN002","1303","201906250900","24.2","3","0"
"TE20_MN002","1303","201906251000","24.7","3","0"
"TE20_MN002","1303","201906251100","25.4","3","0"
"TE20_MN002","1303","201906251200","26.2","3","0"
"TE20_MN002","1303","201906251300","26.9","3","0"
"TE20_MN002","1303","201906251400","27.7","3","0"
"TE20_MN002","1303","201906251500","28.3","3","0"
"TE20_MN002","1303","201906251600","28.7","3","0"
"TE20_MN002","1303","201906251700","29","3","0"
"TE20_MN002","1303","201906251800","29.2","3","0"
"TE20_MN002","1303","201906251900","29.2","3","0"
"TE20_MN002","1303","201906252000","29","3","0"
"TE20_MN002","1303","201906252100","28.7","3","0"
"TE20_MN002","1303","201906252200","28.2","3","0"
"TE20_MN002","1303","201906252300","27.8","3","0"
"TE20_MN002","1303","201906260000","27.4","3","0"
"TE20_MN002","1303","201906260100","27","3","0"
"TE20_MN002","1303","201906260200","26.6","3","0"
"TE20_MN002","1303","201906260300","26.2","3","0"
"TE20_MN002","1303","201906260400","25.8","3","0"
"TE20_MN002","1303","201906260500","25.5","3","0"
"TE20_MN002","1303","201906260600","25.2","3","0"
"TE20_MN002","1303","201906260700","25.1","3","0"
"TE20_MN002","1303","201906260800","25.2","3","0"
"TE20_MN002","1303","201906260900","25.5","3","0"
"TE20_MN002","1303","201906261000","25.9","3","0"
"TE20_MN002","1303","201906261100","26.6","3","0"
"TE20_MN002","1303","201906261200","27.2","3","0"
"TE20_MN002","1303","201906261300","27.9","3","0"
"TE20_MN002","1303","201906261400","28.5","3","0"
"TE20_MN002","1303","201906261500","29","3","0"
"TE20_MN002","1303","201906261600","29.4","3","0"
"TE20_MN002","1303","201906261700","29.7","3","0"
"TE20_MN002","1303","201906261800","29.7","3","0"
"TE20_MN002","1303","201906261900","29.6","3","0"
"TE20_MN002","1303","201906262000","29.2","3","0"
"TE20_MN002","1303","201906262100","28.7","3","0"
"TE20_MN002","1303","201906262200","28.2","3","0"
"TE20_MN002","1303","201906262300","27.6","3","0"
"TE20_MN002","1303","201906270000","27.1","3","0"
"TE20_MN002","1303","201906270100","26.6","3","0"
"TE20_MN002","1303","201906270200","26","3","0"
"TE20_MN002","1303","201906270300","25.5","3","0"
"TE20_MN002","1303","201906270400","25","3","0"
"TE20_MN002","1303","201906270500","24.6","3","0"
"TE20_MN002","1303","201906270600","24.3","3","0"
"TE20_MN002","1303","201906270700","24.1","3","0"
"TE20_MN002","1303","201906270800","24","3","0"
"TE20_MN002","1303","201906270900","24.3","3","0"
"TE20_MN002","1303","201906271000","24.7","3","0"
"TE20_MN002","1303","201906271100","25.3","3","0"
"TE20_MN002","1303","201906271200","25.9","3","0"
"TE20_MN002","1303","201906271300","26.6","3","0"
"TE20_MN002","1303","201906271400","27.2","3","0"
"TE20_MN002","1303","201906271500","27.8","3","0"
"TE20_MN002","1303","201906271600","28.1","3","0"
"TE20_MN002","1303","201906271700","28.3","3","0"
"TE20_MN002","1303","201906271800","28.4","3","0"
"TE20_MN002","1303","201906271900","28.2","3","0"
"TE20_MN002","1303","201906272000","27.9","3","0"
"TE20_MN002","1303","201906272100","27.4","3","0"
"TE20_MN002","1303","201906272200","26.8","3","0"
"TE20_MN002","1303","201906272300","26.3","3","0"
"TE20_MN002","1303","201906280000","25.7","3","0"
"TE20_MN002","1303","201906280100","25.1","3","0"
"TE20_MN002","1303","201906280200","24.6","3","0"
"TE20_MN002","1303","201906280300","24.1","3","0"
"TE20_MN002","1303","201906280400","23.6","3","0"
"TE20_MN002","1303","201906280500","23.2","3","0"
"TE20_MN002","1303","201906280600","22.8","3","0"
"TE20_MN002","1303","201906280700","22.6","3","0"
"TE20_MN002","1303","201906280800","22.5","3","0"
"TE20_MN002","1303","201906280900","22.7","3","0"
"TE20_MN002","1303","201906281000","23.2","3","0"
"TE20_MN002","1303","201906281100","23.8","3","0"
"TE20_MN002","1303","201906281200","24.5","3","0"
"TE20_MN002","1303","201906281300","25.3","3","0"
"TE20_MN002","1303","201906281400","26","3","0"
"TE20_MN002","1303","201906281500","26.7","3","0"
"TE20_MN002","1303","201906281600","27.1","3","0"
"TE20_MN002","1303","201906281700","27.5","3","0"
"TE20_MN002","1303","201906281800","27.6","3","0"
"TE20_MN002","1303","201906281900","27.5","3","0"
"TE20_MN002","1303","201906282000","27.2","3","0"
"TE20_MN002","1303","201906282100","26.8","3","0"
"TE20_MN002","1303","201906282200","26.3","3","0"
"TE20_MN002","1303","201906282300","25.8","3","0"
"TE20_MN002","1303","201906290000","25.3","3","0"
"TE20_MN002","1303","201906290100","24.8","3","0"
"TE20_MN002","1303","201906290200","24.4","3","0"
"TE20_MN002","1303","201906290300","24","3","0"
"TE20_MN002","1303","201906290400","23.6","3","0"
"TE20_MN002","1303","201906290500","23.2","3","0"
"TE20_MN002","1303","201906290600","22.8","3","0"
"TE20_MN002","1303","201906290700","22.7","3","0"
"TE20_MN002","1303","201906290800","22.9","3","0"
"TE20_MN002","1303","201906290900","23.4","3","0"
"TE20_MN002","1303","201906291000","24.1","3","0"
"TE20_MN002","1303","201906291100","24.9","3","0"
"TE20_MN002","1303","201906291200","25.8","3","0"
"TE20_MN002","1303","201906291300","26.7","3","0"
"TE20_MN002","1303","201906291400","27.5","3","0"
"TE20_MN002","1303","201906291500","28.3","3","0"
"TE20_MN002","1303","201906291600","28.8","3","0"
"TE20_MN002","1303","201906291700","29.2","3","0"
"TE20_MN002","1303","201906291800","29.4","3","0"
"TE20_MN002","1303","201906291900","29.4","3","0"
"TE20_MN002","1303","201906292000","29.2","3","0"
"TE20_MN002","1303","201906292100","28.8","3","0"
"TE20_MN002","1303","201906292200","28.2","3","0"
"TE20_MN002","1303","201906292300","27.6","3","0"
"TE20_MN002","1303","201906300000","27.1","3","0"
"TE20_MN002","1303","201906300100","26.7","3","0"
"TE20_MN002","1303","201906300200","26.2","3","0"
"TE20_MN002","1303","201906300300","25.8","3","0"
"TE20_MN002","1303","201906300400","25.4","3","0"
"TE20_MN002","1303","201906300500","25.1","3","0"
"TE20_MN002","1303","201906300600","24.8","3","0"
"TE20_MN002","1303","201906300700","24.7","3","0"
"TE20_MN002","1303","201906300800","24.8","3","0"
"TE20_MN002","1303","201906300900","25.2","3","0"
"TE20_MN002","1303","201906301000","25.7","3","0"
"TE20_MN002","1303","201906301100","26.4","3","0"
"TE20_MN002","1303","201906301200","27.1","3","0"
"TE20_MN002","1303","201906301300","27.7","3","0"
"TE20_MN002","1303","201906301400","28.3","3","0"
"TE20_MN002","1303","201906301500","28.8","3","0"
"TE20_MN002","1303","201906301600","29.2","3","0"
"TE20_MN002","1303","201906301700","29.4","3","0"
"TE20_MN002","1303","201906301800","29.3","3","0"
"TE20_MN002","1303","201906301900","29.2","3","0"
"TE20_MN002","1303","201906302000","28.9","3","0"
"TE20_MN002","1303","201906302100","28.4","3","0"
"TE20_MN002","1303","201906302200","27.9","3","0"
"TE20_MN002","1303","201906302300","27.4","3","0"
"TE20_MN002","603","201902010000","1.1","3","0"
"TE20_MN002","603","201902010100","1.1","3","0"
"TE20_MN002","603","201902010200","1.1","3","0"
"TE20_MN002","603","201902010300","1.1","3","0"
"TE20_MN002","603","201902010400","1.1","3","0"
"TE20_MN002","603","201902010500","1.1","3","0"
"TE20_MN002","603","201902010600","1.1","3","0"
"TE20_MN002","603","201902010700","1.1","3","0"
"TE20_MN002","603","201902010800","1.1","3","0"
"TE20_MN002","603","201902010900","1.1","3","0"
"TE20_MN002","603","201902011000","1.1","3","0"
"TE20_MN002","603","201902011100","1.1","3","0"
"TE20_MN002","603","201902011200","1.2","3","0"
"TE20_MN002","603","201902011300","1.2","3","0"
"TE20_MN002","603","201902011400","1.2","3","0"
"TE20_MN002","603","201902011500","1.2","3","0"
"TE20_MN002","603","201902011600","1.1","3","0"
"TE20_MN002","603","201902011700","1.1","3","0"
"TE20_MN002","603","201902011800","1.1","3","0"
"TE20_MN002","603","201902011900","1.1","3","0"
"TE20_MN002","603","201902012000","1.1","3","0"
"TE20_MN002","603","201902012100","1.1","3","0"
"TE20_MN002","603","201902012200","1.1","3","0"
"TE20_MN002","603","201902012300","1.1","3","0"
"TE20_MN002","603","201902020000","1.1","3","0"
"TE20_MN002","603","201902020100","1.1","3","0"
"TE20_MN002","603","201902020200","1.1","3","0"
"TE20_MN002","603","201902020300","1.1","3","0"
"TE20_MN002","603","201902020400","1.2","3","0"
"TE20_MN002","603","201902020500","1.2","3","0"
"TE20_MN002","603","201902020600","1.1","3","0"
"TE20_MN002","603","201902020700","1.1","3","0"
"TE20_MN002","603","201902020800","1.1","3","0"
"TE20_MN002","603","201902020900","1.1","3","0"
"TE20_MN002","603","201902021000","1.1","3","0"
"TE20_MN002","603","201902021100","1.1","3","0"
"TE20_MN002","603","201902021200","1.1","3","0"
"TE20_MN002","603","201902021300","1.1","3","0"
"TE20_MN002","603","201902021400","1.1","3","0"
"TE20_MN002","603","201902021500","1.1","3","0"
"TE20_MN002","603","201902021600","1.1","3","0"
"TE20_MN002","603","201902021700","1.1","3","0"
"TE20_MN002","603","201902021800","1.1","3","0"
"TE20_MN002","603","201902021900","1","3","0"
"TE20_MN002","603","201902022000","1","3","0"
"TE20_MN002","603","201902022100","1","3","0"
"TE20_MN002","603","201902022200","1","3","0"
"TE20_MN002","603","201902022300","1","3","0"
"TE20_MN002","603","201902030000","1","3","0"
"TE20_MN002","603","201902030100","1","3","0"
"TE20_MN002","603","201902030200","1","3","0"
"TE20_MN002","603","201902030300","1","3","0"
"TE20_MN002","603","201902030400","1","3","0"
"TE20_MN002","603","201902030500","1","3","0"
"TE20_MN002","603","201902030600","1","3","0"
"TE20_MN002","603","201902030700","1","3","0"
"TE20_MN002","603","201902030800","1","3","0"
"TE20_MN002","603","201902030900","1","3","0"
"TE20_MN002","603","201902031000","1.1","3","0"
"TE20_MN002","603","201902031100","1.1","3","0"
"TE20_MN002","603","201902031200","1.2","3","0"
"TE20_MN002","603","201902031300","1.3","3","0"
"TE20_MN002","603","201902031400","1.5","3","0"
"TE20_MN002","603","201902031500","1.6","3","0"
"TE20_MN002","603","201902031600","1.8","3","0"
"TE20_MN002","603","201902031700","1.9","3","0"
"TE20_MN002","603","201902031800","1.9","3","0"
"TE20_MN002","603","201902031900","1.9","3","0"
"TE20_MN002","603","201902032000","1.9","3","0"
"TE20_MN002","603","201902032100","1.8","3","0"
"TE20_MN002","603","201902032200","1.7","3","0"
"TE20_MN002","603","201902032300","1.6","3","0"
"TE20_MN002","603","201902040000","1.5","3","0"
"TE20_MN002","603","201902040100","1.4","3","0"
"TE20_MN002","603","201902040200","1.3","3","0"
"TE20_MN002","603","201902040300","1.3","3","0"
"TE20_MN002","603","201902040400","1.2","3","0"
"TE20_MN002","603","201902040500","1.2","3","0"
"TE20_MN002","603","201902040600","1.2","3","0"
"TE20_MN002","603","201902040700","1.1","3","0"
"TE20_MN002","603","201902040800","1.1","3","0"
"TE20_MN002","603","201902040900","1.1","3","0"
"TE20_MN002","603","201902041000","1.1","3","0"
"TE20_MN002","603","201902041100","1.1","3","0"
"TE20_MN002","603","201902041200","1.1","3","0"
"TE20_MN002","603","201902041300","1.1","3","0"
"TE20_MN002","603","201902041400","1.1","3","0"
"TE20_MN002","603","201902041500","1.3","3","0"
"TE20_MN002","603","201902041600","1.4","3","0"
"TE20_MN002","603","201902041700","1.5","3","0"
"TE20_MN002","603","201902041800","1.5","3","0"
"TE20_MN002","603","201902041900","1.5","3","0"
"TE20_MN002","603","201902042000","1.5","3","0"
"TE20_MN002","603","201902042100","1.5","3","0"
"TE20_MN002","603","201902042200","1.5","3","0"
"TE20_MN002","603","201902042300","1.5","3","0"
"TE20_MN002","603","201902050000","1.5","3","0"
"TE20_MN002","603","201902050100","1.5","3","0"
"TE20_MN002","603","201902050200","1.5","3","0"
"TE20_MN002","603","201902050300","1.5","3","0"
"TE20_MN002","603","201902050400","1.5","3","0"
"TE20_MN002","603","201902050500","1.5","3","0"
"TE20_MN002","603","201902050600","1.5","3","0"
"TE20_MN002","603","201902050700","1.5","3","0"
"TE20_MN002","603","201902050800","1.6","3","0"
"TE20_MN002","603","201902050900","1.6","3","0"
"TE20_MN002","603","201902051000","1.7","3","0"
"TE20_MN002","603","201902051100","1.8","3","0"
"TE20_MN002","603","201902051200","2","3","0"
"TE20_MN002","603","201902051300","2.3","3","0"
"TE20_MN002","603","201902051400","2.6","3","0"
"TE20_MN002","603","201902051500","2.8","3","0"
"TE20_MN002","603","201902051600","2.9","3","0"
"TE20_MN002","603","201902051700","3","3","0"
"TE20_MN002","603","201902051800","3.1","3","0"
"TE20_MN002","603","201902051900","3.1","3","0"
"TE20_MN002","603","201902052000","3","3","0"
"TE20_MN002","603","201902052100","3","3","0"
"TE20_MN002","603","201902052200","2.9","3","0"
"TE20_MN002","603","201902052300","2.7","3","0"
"TE20_MN002","603","201902060000","2.5","3","0"
"TE20_MN002","603","201902060100","2.3","3","0"
"TE20_MN002","603","201902060200","2.1","3","0"
"TE20_MN002","603","201902060300","2","3","0"
"TE20_MN002","603","201902060400","1.9","3","0"
"TE20_MN002","603","201902060500","1.8","3","0"
"TE20_MN002","603","201902060600","1.7","3","0"
"TE20_MN002","603","201902060700","1.6","3","0"
"TE20_MN002","603","201902060800","1.6","3","0"
"TE20_MN002","603","201902060900","1.5","3","0"
"TE20_MN002","603","201902061000","1.5","3","0"
"TE20_MN002","603","201902061100","1.4","3","0"
"TE20_MN002","603","201902061200","1.4","3","0"
"TE20_MN002","603","201902061300","1.6","3","0"
"TE20_MN002","603","201902061400","2","3","0"
"TE20_MN002","603","201902061500","2.4","3","0"
"TE20_MN002","603","201902061600","2.8","3","0"
"TE20_MN002","603","201902061700","2.9","3","0"
"TE20_MN002","603","201902061800","3","3","0"
"TE20_MN002","603","201902061900","2.9","3","0"
"TE20_MN002","603","201902062000","2.8","3","0"
"TE20_MN002","603","201902062100","2.8","3","0"
"TE20_MN002","603","201902062200","2.7","3","0"
"TE20_MN002","603","201902062300","2.7","3","0"
"TE20_MN002","603","201902070000","2.6","3","0"
"TE20_MN002","603","201902070100","2.6","3","0"
"TE20_MN002","603","201902070200","2.5","3","0"
"TE20_MN002","603","201902070300","2.5","3","0"
"TE20_MN002","603","201902070400","2.5","3","0"
"TE20_MN002","603","201902070500","2.5","3","0"
"TE20_MN002","603","201902070600","2.5","3","0"
"TE20_MN002","603","201902070700","2.5","3","0"
"TE20_MN002","603","201902070800","2.6","3","0"
"TE20_MN002","603","201902070900","2.7","3","0"
"TE20_MN002","603","201902071000","2.8","3","0"
"TE20_MN002","603","201902071100","2.9","3","0"
"TE20_MN002","603","201902071200","3.1","3","0"
"TE20_MN002","603","201902071300","3.4","3","0"
"TE20_MN002","603","201902071400","3.8","3","0"
"TE20_MN002","603","201902071500","4.1","3","0"
"TE20_MN002","603","201902071600","4.4","3","0"
"TE20_MN002","603","201902071700","4.5","3","0"
"TE20_MN002","603","201902071800","4.5","3","0"
"TE20_MN002","603","201902071900","4.4","3","0"
"TE20_MN002","603","201902072000","4.3","3","0"
"TE20_MN002","603","201902072100","4.2","3","0"
"TE20_MN002","603","201902072200","4","3","0"
"TE20_MN002","603","201902072300","3.9","3","0"
"TE20_MN002","603","201902080000","3.7","3","0"
"TE20_MN002","603","201902080100","3.6","3","0"
"TE20_MN002","603","201902080200","3.4","3","0"
"TE20_MN002","603","201902080300","3.3","3","0"
"TE20_MN002","603","201902080400","3.2","3","0"
"TE20_MN002","603","201902080500","3.2","3","0"
"TE20_MN002","603","201902080600","3.1","3","0"
"TE20_MN002","603","201902080700","3.1","3","0"
"TE20_MN002","603","201902080800","3.2","3","0"
"TE20_MN002","603","201902080900","3.2","3","0"
"TE20_MN002","603","201902081000","3.3","3","0"
"TE20_MN002","603","201902081100","3.4","3","0"
"TE20_MN002","603","201902081200","3.6","3","0"
"TE20_MN002","603","201902081300","3.8","3","0"
"TE20_MN002","603","201902081400","4","3","0"
"TE20_MN002","603","201902081500","4.2","3","0"
"TE20_MN002","603","201902081600","4.3","3","0"
"TE20_MN002","603","201902081700","4.3","3","0"
"TE20_MN002","603","201902081800","4.4","3","0"
"TE20_MN002","603","201902081900","4.4","3","0"
"TE20_MN002","603","201902082000","4.4","3","0"
"TE20_MN002","603","201902082100","4.4","3","0"
"TE20_MN002","603","201902082200","4.4","3","0"
"TE20_MN002","603","201902082300","4.4","3","0"
"TE20_MN002","603","201902090000","4.4","3","0"
"TE20_MN002","603","201902090100","4.4","3","0"
"TE20_MN002","603","201902090200","4.4","3","0"
"TE20_MN002","603","201902090300","4.4","3","0"
"TE20_MN002","603","201902090400","4.4","3","0"
"TE20_MN002","603","201902090500","4.4","3","0"
"TE20_MN002","603","201902090600","4.3","3","0"
"TE20_MN002","603","201902090700","4.3","3","0"
"TE20_MN002","603","201902090800","4.2","3","0"
"TE20_MN002","603","201902090900","4.2","3","0"
"TE20_MN002","603","201902091000","4.1","3","0"
"TE20_MN002","603","201902091100","4.2","3","0"
"TE20_MN002","603","201902091200","4.4","3","0"
"TE20_MN002","603","201902091300","4.6","3","0"
"TE20_MN002","603","201902091400","4.8","3","0"
"TE20_MN002","603","201902091500","5","3","0"
"TE20_MN002","603","201902091600","5.2","3","0"
"TE20_MN002","603","201902091700","5.2","3","0"
"TE20_MN002","603","201902091800","5.2","3","0"
"TE20_MN002","603","201902091900","5.1","3","0"
"TE20_MN002","603","201902092000","5","3","0"
"TE20_MN002","603","201902092100","4.9","3","0"
"TE20_MN002","603","201902092200","4.8","3","0"
"TE20_MN002","603","201902092300","4.7","3","0"
"TE20_MN002","603","201902100000","4.7","3","0"
"TE20_MN002","603","201902100100","4.6","3","0"
"TE20_MN002","603","201902100200","4.6","3","0"
"TE20_MN002","603","201902100300","4.6","3","0"
"TE20_MN002","603","201902100400","4.6","3","0"
"TE20_MN002","603","201902100500","4.6","3","0"
"TE20_MN002","603","201902100600","4.6","3","0"
"TE20_MN002","603","201902100700","4.7","3","0"
"TE20_MN002","603","201902100800","4.7","3","0"
"TE20_MN002","603","201902100900","4.8","3","0"
"TE20_MN002","603","201902101000","4.9","3","0"
"TE20_MN002","603","201902101100","5","3","0"
"TE20_MN002","603","201902101200","5.2","3","0"
"TE20_MN002","603","201902101300","5.3","3","0"
"TE20_MN002","603","201902101400","5.5","3","0"
"TE20_MN002","603","201902101500","5.7","3","0"
"TE20_MN002","603","201902101600","5.8","3","0"
"TE20_MN002","603","201902101700","5.8","3","0"
"TE20_MN002","603","201902101800","5.8","3","0"
